player_id,number,name,position,height,weight,class,hometown,player_image
5178199,0,Jakobi Heady,G,"6' 6""",200 lbs,SO,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5178199.png
4432641,1,Zion Harmon,G,"6' 0""",165 lbs,SO,"Temple Hills, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432641.png
5108845,2,Jayson Mathews,G,"5' 10""",150 lbs,SO,"Sacramento, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108845.png
5178200,3,Seneca Willoughby,G,"6' 3""",185 lbs,SO,"Wyncote, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5178200.png
5178201,4,Kiante Williams,F,"6' 10""",185 lbs,SO,"Lubbock, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5178201.png
4592639,5,Damani McEntire,G,"6' 4""",205 lbs,SR,"Indianapolis, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592639.png
5108847,11,Dhashon Dyson,G,"6' 1""",170 lbs,SR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108847.png
5178202,12,Mason Dorsey,G,"6' 5""",195 lbs,FR,"Los Angeles, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5178202.png
5178203,15,Reggie Ward Jr.,F,"6' 6""",230 lbs,JR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5178203.png
5178204,21,Dondre Watson,F,"6' 8""",215 lbs,JR,"Bronx, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5178204.png
5178205,22,Yousouf Timera,C,"6' 9""",230 lbs,SO,"Paris, France",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5178205.png
4592605,23,Derrick Carter-Hollinger Jr.,F,"6' 6""",200 lbs,SR,"San Diego, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592605.png
5108848,30,Simeon Womack,G,"6' 2""",170 lbs,SO,"Jacksonville, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108848.png
5108850,32,Elijah Hulsewe,C,"7' 0""",260 lbs,SO,"Orlando, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108850.png
5108851,33,James Henderson Jr.,C,"6' 9""",230 lbs,SO,"Miami, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108851.png
