player_id,number,name,position,height,weight,class,hometown,player_image
5176132,0,PJay Smith Jr.,G,"6' 0""",175 lbs,JR,"LaVERGNE, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176132.png
4897381,1,JP Pegues,G,"6' 1""",185 lbs,JR,"Nashville, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897381.png
5176133,2,Eddrin Bronson,G,"6' 4""",184 lbs,FR,"Tampa, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176133.png
5107369,4,Ben VanderWal,F,"6' 7""",210 lbs,SO,"Elmhurst, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107369.png
4431953,5,Marcus Foster,G,"6' 4""",200 lbs,SR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431953.png
5176134,10,Tommy Humphries,G,"6' 5""",215 lbs,FR,"Minneapolis, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176134.png
4711679,11,Carter Whitt,G,"6' 3""",185 lbs,JR,"Raleigh, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4711679.png
5107368,12,Davis Molnar,F,"6' 6""",215 lbs,FR,"Fayetteville, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107368.png
4703810,13,Garrett Hien,F,"6' 9""",220 lbs,SR,"Concord, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703810.png
5176135,14,Jeremy Burr,G,"6' 2""",170 lbs,FR,"Greenville, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176135.png
4897382,15,Tyrese Hughey,F,"6' 6""",220 lbs,JR,"Columbus, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897382.png
5176136,21,Cooper Bowser,F,"6' 11""",210 lbs,FR,"Woodbridge, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176136.png
5176198,22,Cason Collins,G,"6' 3""",180 lbs,FR,"Morehead City, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176198.png
4897383,24,Alex Williams,F,"6' 5""",235 lbs,SO,"Xenia, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897383.png
5176205,30,Thomas Tillman,F,"6' 6""",200 lbs,SO,"Charleston, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176205.png
