player_id,number,name,position,height,weight,class,hometown,player_image
4702981,2,Felix Kloman,G,"6' 5""",190 lbs,SR,"Ipswich, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702981.png
4898207,4,Lyndel Erold,G,"6' 3""",170 lbs,JR,"Boston, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898207.png
4898211,5,Sam Klores,G,"6' 1""",180 lbs,JR,"New York, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898211.png
4898208,10,Kino Lilly Jr.,G,"6' 0""",165 lbs,JR,"Glenn Dale, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898208.png
4702983,11,Malachi Ndur,F,"6' 8""",215 lbs,SR,"St. Thomas, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702983.png
5175853,13,Malcolm Wrisby-Jefferson,G,"6' 4""",195 lbs,FR,"New York, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175853.png
5175854,14,Luke Paragon,G,"6' 4""",195 lbs,FR,"Cicero, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175854.png
5106205,15,Kalu Anya,F,"6' 8""",215 lbs,SO,"Worcester, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106205.png
4898209,21,Aaron Cooley,G,"6' 5""",185 lbs,JR,"Roxbury, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898209.png
5106206,22,Landon Lewis,F,"6' 5""",215 lbs,SO,"Los Angeles, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106206.png
4702980,23,Kimo Ferrari,G,"6' 7""",185 lbs,SR,"San Diego, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702980.png
5106207,24,Drew Kania,F,"6' 8""",215 lbs,SO,"Chatham, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106207.png
5175855,25,Adrian Uchidiuno,G,"6' 2""",160 lbs,FR,"Markham, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175855.png
4898210,31,Nana Owusu-Anane,F,"6' 8""",220 lbs,JR,"Burlington, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898210.png
5106208,33,AJ Lesburt Jr.,G,"6' 5""",197 lbs,SO,"Derry, NH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106208.png
5175856,43,Symeon Efstathiou,F,"6' 9""",215 lbs,FR,"Athens, Greece",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175856.png
5175857,45,N'famara Dabo,F,"6' 8""",225 lbs,FR,"Conakry, Guinea",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175857.png
