player_id,number,name,position,height,weight,class,hometown,player_image
5177603,0,Brentay Noel,F,"6' 10""",220 lbs,SO,"Baton Rouge, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177603.png
5108872,1,JaRonn Wilkens,F,"6' 8""",190 lbs,SR,"Biloxi, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108872.png
4897993,2,Antoine Jacks,G,"5' 9""",170 lbs,JR,"Greenbelt, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897993.png
4703215,3,Tai'Reon Joseph,G,"6' 3""",175 lbs,JR,"Baton Rouge, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703215.png
4896946,4,Derrick Tezeno,G,"6' 5""",205 lbs,JR,"Melville, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896946.png
5108873,5,Jariyon Wilkens,F,"6' 7""",185 lbs,SR,"Biloxi, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108873.png
5177604,9,Jordan Mitchell,G,"6' 3""",175 lbs,JR,"West Memphis, AR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177604.png
4909526,10,Brandon Davis,G,"6' 1""",185 lbs,SR,"Laplace, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4909526.png
5177605,11,Jordan Johnson,G,"6' 4""",195 lbs,FR,"West Palm Beach, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177605.png
5108874,12,Jalen Reynolds,F,"6' 7""",245 lbs,SR,"Darien, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108874.png
4593845,13,Dre'Shawn Allen,G,"6' 1""",170 lbs,SR,"Auburn Hills, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593845.png
4592928,21,Festus Ndumanya,F,"6' 7""",225 lbs,SR,"Anambra State, Nigeria",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592928.png
5177606,22,Tidjiane Dioumassi,G,"6' 4""",200 lbs,JR,"Paris, France",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177606.png
4896920,23,Avontez Ledet,G,"6' 3""",170 lbs,JR,"Breaux Bridge, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896920.png
5177607,35,Delang Muon,F,"6' 8""",202 lbs,FR,"Frankston, Australia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177607.png
