player_id,number,name,position,height,weight,class,hometown,player_image
4683778,0,Jared McCain,G,"6' 3""",197 lbs,FR,"Sacramento, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683778.png
4711256,1,Caleb Foster,G,"6' 5""",197 lbs,FR,"Harrisburg, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4711256.png
4683735,2,Jaylen Blakes,G,"6' 2""",204 lbs,JR,"Somerset, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683735.png
4433135,3,Jeremy Roach,G,"6' 2""",180 lbs,SR,"Leesburg, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433135.png
5023693,5,Tyrese Proctor,G,"6' 5""",183 lbs,SO,"Sydney, Australia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5023693.png
4684843,12,TJ Power,F,"6' 9""",216 lbs,FR,"Shrewsbury, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684843.png
4869739,13,Sean Stewart,F,"6' 9""",227 lbs,FR,"Windermere, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4869739.png
4712846,14,Jaden Schutt,G,"6' 5""",190 lbs,SO,"Yorkville, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4712846.png
4397232,15,Ryan Young,C,"6' 10""",238 lbs,SR,"Stewartsville, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397232.png
4431890,20,Neal Begovich,F,"6' 9""",230 lbs,SR,"San Francisco, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431890.png
5105444,21,Christian Reeves,C,"7' 1""",261 lbs,SO,"Charlotte, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105444.png
4433285,25,Mark Mitchell,F,"6' 9""",232 lbs,SO,"Kansas City, KS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433285.png
4684793,30,Kyle Filipowski,C,"7' 0""",248 lbs,SO,"Westtown, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684793.png
4897107,52,Stanley Borden,C,"7' 0""",241 lbs,JR,"Istanbul, Turkey",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897107.png
4897108,55,Spencer Hubbard,G,"5' 8""",157 lbs,SR,"Los Angeles, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897108.png
