player_id,number,name,position,height,weight,class,hometown,player_image
5105815,0,Jaxon Kohler,F,"6' 9""",245 lbs,SO,"American Fork, UT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105815.png
4711255,1,Jeremy Fears Jr.,G,"6' 2""",190 lbs,FR,"Joliet, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4711255.png
4432129,2,Tyson Walker,G,"6' 1""",185 lbs,SR,"Westbury, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432129.png
4683730,3,Jaden Akins,G,"6' 4""",190 lbs,JR,"Farmington, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683730.png
5105816,5,Tre Holloman,G,"6' 2""",180 lbs,SO,"Minneapolis, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105816.png
5086370,7,Gehrig Normand,G,"6' 5""",190 lbs,FR,"North Richland Hills, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5086370.png
4432206,11,A.J. Hoggard,G,"6' 4""",210 lbs,SR,"Coatesville, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432206.png
4592692,13,Steven Izzo,G,"5' 8""",150 lbs,SR,"East Lansing, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592692.png
4702244,14,Davis Smith,G,"6' 0""",160 lbs,SR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702244.png
5105817,15,Carson Cooper,C,"6' 11""",240 lbs,SO,"Jackson, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105817.png
5105818,20,Nick Sanders,G,"5' 10""",185 lbs,SO,"Franklin, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105818.png
4433154,22,Mady Sissoko,C,"6' 9""",250 lbs,SR,"Bafoulabe, Mali",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433154.png
4592693,25,Malik Hall,F,"6' 8""",220 lbs,SR,"Aurora, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592693.png
4711304,34,Xavier Booker,F,"6' 11""",220 lbs,FR,"Indianapolis, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4711304.png
4872740,55,Coen Carr,F,"6' 5""",220 lbs,FR,"East Point, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4872740.png
