player_id,number,name,position,height,weight,class,hometown,player_image
4432818,0,Rocket Watts,G,"6' 2""",182 lbs,SR,"Detroit, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432818.png
5177204,1,Michael Rogers,G,"6' 0""",228 lbs,JR,"Harlem, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177204.png
4702722,2,Chris Conway,F,"6' 9""",221 lbs,JR,"Naperville, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702722.png
5177205,3,Jack Gohlke,G,"6' 3""",215 lbs,SR,"Pewaukee, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177205.png
4702721,4,Trey Townsend,F,"6' 6""",228 lbs,JR,"Oxford, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702721.png
5106784,5,Evan Solomon,G,"6' 2""",185 lbs,FR,"Charlevoix, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106784.png
4067423,7,Isaiah Jones,G,"6' 7""",213 lbs,SO,"Nashville, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4067423.png
5177206,10,DQ Cole,G,"6' 3""",189 lbs,JR,"Pontiac, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177206.png
4593343,11,Blake Lampman,G,"6' 3""",184 lbs,SR,"Haslett, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593343.png
5177207,12,Tuburu Naivalurua,F,"6' 6""",218 lbs,JR,"Sydney, Australia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177207.png
4898170,13,Osei Price,G,"6' 4""",188 lbs,JR,"Upper Marlboro, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898170.png
4432449,15,Aundre Polk,F,"6' 9""",200 lbs,JR,"Detroit, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432449.png
5107194,21,Tone Hunter,G,"5' 11""",148 lbs,JR,"Las Vegas, NV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107194.png
5177208,24,Zavier Banks,F,"6' 5""",195 lbs,FR,"Detroit, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177208.png
5106781,25,Cooper Craggs,F,"6' 5""",222 lbs,FR,"Northville, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106781.png
5185138,NA,Lorne Bowman Ii,ATH,--,--,--,--,https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5185138.png
