player_id,number,name,position,height,weight,class,hometown,player_image
4897007,0,Matthew Cleveland,G,"6' 7""",208 lbs,JR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897007.png
4895795,1,Michael Nwoko,C,"6' 10""",245 lbs,FR,"Toronto, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4895795.png
5174562,2,Carson Mastin,G,"6' 3""",190 lbs,FR,"Austin, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174562.png
4684735,3,Christian Watson,G,"6' 7""",211 lbs,SO,"Lanham, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684735.png
4683753,4,Bensley Joseph,G,"6' 2""",196 lbs,SO,"Arlington, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683753.png
4897397,5,Wooga Poplar,G,"6' 5""",197 lbs,JR,"Philadelphia, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897397.png
5174563,7,Kyshawn George,G,"6' 8""",205 lbs,FR,"Monthey, Switzerland",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174563.png
5095063,10,Paul Djobet,G,"6' 7""",195 lbs,FR,"Lille, France",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5095063.png
5174564,11,Nick Cassano,F,"6' 7""",228 lbs,FR,"Naples, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174564.png
4683741,13,Jakai Robinson,G,"6' 5""",208 lbs,SO,"Ossining, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683741.png
4702134,15,Norchad Omier,F,"6' 7""",240 lbs,JR,"Bluefields, Nicaragua",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702134.png
4433286,23,AJ Casey,F,"6' 9""",221 lbs,SO,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433286.png
4576062,24,Nijel Pack,G,"6' 0""",185 lbs,JR,"Indianapolis, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4576062.png
