player_id,number,name,position,height,weight,class,hometown,player_image
5107652,0,Damarco Minor,G,"6' 0""",190 lbs,JR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107652.png
5107653,1,Dorion Staples,F,"6' 7""",235 lbs,SR,"Fredericksburg, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107653.png
4432527,2,Desmond Polk,G,"6' 4""",190 lbs,JR,"Milwaukee, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432527.png
4703380,3,Ray'Sean Taylor,G,"6' 1""",180 lbs,JR,"Collinsville, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703380.png
5177364,6,Jordan Pickett,G,"6' 3""",190 lbs,FR,"Belleville, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177364.png
4897295,8,Quani Rudd,G,"6' 5""",190 lbs,JR,"Mount Vernon, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897295.png
5106766,11,Brian Taylor II,G,"6' 4""",175 lbs,SO,"St. Louis, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106766.png
5177365,12,Ethan Yancy,G,"6' 4""",185 lbs,JR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177365.png
4702929,21,Terrance Thompson,F,"6' 8""",250 lbs,JR,"La Crosse, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702929.png
5107532,23,Adeola Seun,C,"6' 9""",265 lbs,JR,"Lagos, Nigeria",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107532.png
5107655,34,Arnas Sakenis,C,"6' 11""",260 lbs,SO,"Tinley Park, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107655.png
5177366,40,Eddiean Tirado,G,"6' 0""",190 lbs,JR,"Miami, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177366.png
4433129,42,Shamar Wright,G,"6' 7""",200 lbs,SR,"Memphis, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433129.png
4593691,55,Lamar Wright,F,"6' 7""",205 lbs,SR,"Memphis, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593691.png
