player_id,number,name,position,height,weight,class,hometown,player_image
5107233,0,Kylan Blackmon,G,"6' 3""",200 lbs,JR,"Oxford, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107233.png
4613126,2,Brayon Freeman,G,"6' 2""",180 lbs,JR,"Oxon Hill, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4613126.png
5176792,3,Braeden MacVicar,F,"6' 11""",220 lbs,FR,"Port Williams, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176792.png
5176793,4,Trevor Barrett,G,"6' 3""",180 lbs,FR,"Cary, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176793.png
5176794,10,Jon Sanders,G,"6' 2""",180 lbs,JR,"Detroit, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176794.png
5176795,12,Jacob Meyer,G,"6' 2""",195 lbs,FR,"Covington, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176795.png
4703231,13,Henry Abraham,G,"6' 0""",185 lbs,SR,"Cambridge, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703231.png
5107235,20,Marcus Saunders,G,"6' 2""",195 lbs,SO,"Myrtle Beach, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107235.png
5107236,21,Jaland Whitehead,F,"6' 9""",225 lbs,JR,"Grand Rapids, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107236.png
5105897,22,Ginika Ojiako,C,"6' 10""",245 lbs,SR,"Lagos, Nigeria",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105897.png
4592903,24,Miroslav Stafl,C,"6' 11""",250 lbs,SR,"Liberec, Czech Republic",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592903.png
5107237,33,Joey Kahn,G,"6' 4""",190 lbs,JR,"Mobile, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107237.png
4398159,34,Kevin Easley Jr.,F,"6' 7""",230 lbs,SR,"Indianapolis, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4398159.png
5106636,35,Ian Granja,F,"6' 7""",200 lbs,SO,"Barcelona, Spain",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106636.png
4397108,55,Jimmy Nichols,F,"6' 8""",225 lbs,SR,"Conway, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397108.png
