player_id,number,name,position,height,weight,class,hometown,player_image
4897654,1,Kaleb Higgins,G,"5' 10""",160 lbs,SR,"Pine Bluff, AR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897654.png
5175758,2,Tom Mark,F,"6' 7""",190 lbs,JR,"Affligem, Belgium",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175758.png
4897653,3,Dalph Panopio,G,"6' 1""",184 lbs,JR,"Rome, Italy",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897653.png
4397143,5,Naseem Gaskin,G,"6' 4""",185 lbs,JR,"Oakland, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397143.png
5108718,10,Marvin McGhee III,G,"6' 4""",195 lbs,JR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108718.png
5108719,11,Kaseem Watson,G,"6' 8""",190 lbs,SO,"Philadelphia, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108719.png
4899807,12,Kadar Waller,G,"5' 11""",175 lbs,JR,"Bakersfield, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4899807.png
5108720,13,Kareem Watson,G,"6' 8""",190 lbs,FR,"Philadelphia, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108720.png
5108721,21,Ugnius Jarusevicius,F,"6' 10""",220 lbs,SO,"Alytus, Lithuania",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108721.png
4397994,22,Cameron Wilbon,G,"6' 5""",200 lbs,SR,"Gary, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397994.png
4702496,23,Fidelis Okereke,F,"6' 6""",260 lbs,JR,"Carson, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702496.png
5175759,24,Corey Stephenson,G,"6' 6""",210 lbs,SO,"Bessemer, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175759.png
5108983,25,Jaden Alexander,G,"6' 4""",200 lbs,FR,"Fairfield, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108983.png
4701556,55,Modestas Kancleris,F,"6' 9""",205 lbs,JR,"Kaunas, Lithuania",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701556.png
