player_id,number,name,position,height,weight,class,hometown,player_image
4703219,0,Even Brauns,C,"6' 9""",245 lbs,SR,"Iowa City, IA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703219.png
5174784,1,Spencer Hutchison,G,"6' 4""",202 lbs,FR,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174784.png
5103589,2,Brock Harding,G,"6' 0""",162 lbs,FR,"Moline, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5103589.png
5105800,4,Josh Dix,G,"6' 5""",200 lbs,SO,"Council Bluffs, IA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105800.png
5105801,5,Dasonte Bowen,G,"6' 2""",183 lbs,SO,"Boston, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105801.png
5181257,10,Jovone Cater,G,"6' 2""",180 lbs,SR,"Far Rockaway, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5181257.png
4433130,11,Tony Perkins,G,"6' 4""",205 lbs,SR,"Indianapolis, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433130.png
5117582,13,Ladji Dembele,F,"6' 8""",250 lbs,FR,"Newark, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5117582.png
4897421,14,Carter Kingsbury,G,"6' 4""",225 lbs,SO,"Ponca, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897421.png
4697270,20,Payton Sandfort,F,"6' 7""",215 lbs,JR,"Waukee, IA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4697270.png
4432836,22,Patrick McCaffery,F,"6' 9""",212 lbs,SR,"Iowa City, IA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432836.png
4592733,23,Ben Krikke,F,"6' 9""",245 lbs,SR,"Edmonton, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592733.png
4858604,24,Pryce Sandfort,F,"6' 6""",205 lbs,FR,"Waukee, IA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4858604.png
4897422,25,Luc Laketa,G,"6' 5""",185 lbs,JR,"Concord, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897422.png
4894465,32,Owen Freeman,F,"6' 10""",230 lbs,FR,"Moline, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4894465.png
4685004,44,Riley Mulvey,F,"6' 11""",245 lbs,JR,"Rotterdam, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4685004.png
