player_id,number,name,position,height,weight,class,hometown,player_image
5176331,0,Tyran Cook,G,"6' 2""",185 lbs,FR,"Milwaukee, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176331.png
4897364,1,Brennan Watkins,G,"5' 11""",162 lbs,JR,"Kearney, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897364.png
5107349,2,Taeshaud Jackson II,G,"6' 6""",210 lbs,SO,"Denver, CO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107349.png
5176332,3,Jaren Morton,G,"6' 5""",185 lbs,FR,"Burlington, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176332.png
5176333,4,Koree Cotton,G,"6' 6""",185 lbs,FR,"Florida City, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176333.png
5176334,5,AJ Clark,G,"6' 4""",180 lbs,FR,"Suffolk, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176334.png
5176335,10,Stephen Olowoniyi,F,"6' 8""",195 lbs,FR,"Melbourne, Australia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176335.png
4703869,11,Devin Butler,G,"6' 2""",195 lbs,SR,"Ridgeland, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703869.png
5176336,12,Corey Chesley,G,"6' 5""",195 lbs,FR,"White Plains, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176336.png
5176337,14,Walker Andrews,G,"6' 1""",170 lbs,FR,"Fincastle, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176337.png
4897367,15,Cooper Sisco,G,"6' 5""",185 lbs,JR,"Frisco, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897367.png
5110000,20,Jake Johnston,G,"5' 9""",155 lbs,SR,"Bristol, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5110000.png
5176338,23,Maurice Wright Jr.,G,"6' 2""",165 lbs,FR,"Palmdale, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176338.png
5176339,32,Robert Peters,F,"6' 8""",205 lbs,FR,"West Allis, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176339.png
4703872,42,DJ Nussbaum,C,"6' 9""",230 lbs,SR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703872.png
