player_id,number,name,position,height,weight,class,hometown,player_image
4701157,0,Jon Willeman,G,"6' 2""",177 lbs,SR,"Lebanon, NH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701157.png
5107184,1,Rex Sunderland,G,"6' 4""",192 lbs,SO,"Kaysville, UT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107184.png
5175703,2,Dior Davis,G,"6' 2""",155 lbs,SO,"New York, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175703.png
4397988,3,Jaxson Baker,F,"6' 8""",215 lbs,SR,"Phoenix, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397988.png
5175704,4,Ahmad Robinson,G,"5' 10""",172 lbs,JR,"West Orange, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175704.png
4433048,5,Naim Miller,G,"6' 4""",205 lbs,SR,"Pittsburgh, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433048.png
5175706,10,Paul Gakmar,F,"6' 8""",185 lbs,JR,"Perth, Australia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175706.png
5107186,11,Christian Moore,G,"6' 1""",180 lbs,SO,"Virginia Beach, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107186.png
5107187,12,Promise Opurum,F,"6' 7""",215 lbs,FR,"New Rochelle, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107187.png
5175705,15,Davide Poser,F,"6' 4""",206 lbs,FR,"Veneto, Italy",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175705.png
5107188,21,Clarence Daniels,F,"6' 6""",210 lbs,SR,"Brooklyn Park, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107188.png
5175707,22,Alex Tavares,G,"6' 3""",205 lbs,JR,"Portsmouth, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175707.png
5107189,23,Ridvan Tutic,F,"6' 10""",242 lbs,SO,"Novi Pazar, Serbia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107189.png
4897489,33,Trey Woodyard,F,"6' 6""",196 lbs,JR,"London, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897489.png
