player_id,number,name,position,height,weight,class,hometown,player_image
4683939,0,Tyler Simon,G,"6' 5""",187 lbs,JR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683939.png
4702959,1,Josh Hemmings,F,"6' 9""",230 lbs,SR,"Toronto, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702959.png
5175952,2,Malik Mack,G,"6' 1""",170 lbs,FR,"Oxon Hill, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175952.png
5175953,3,Xavier Nesbitt,G,"5' 11""",170 lbs,FR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175953.png
4684745,10,Chisom Okpara,F,"6' 8""",225 lbs,SO,"Bronxville, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684745.png
4702960,11,Evan Nelson,G,"6' 2""",170 lbs,JR,"Tucson, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702960.png
4902967,13,Chandler Pigge,G,"6' 5""",210 lbs,SO,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4902967.png
5106251,14,Greg Cooper,G,"6' 0""",160 lbs,SO,"Cambridge, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106251.png
5175954,15,Thomas Batties II,F,"6' 7""",215 lbs,FR,"Washington, DC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175954.png
4702962,22,Justice Ajogbor,F,"6' 10""",255 lbs,SR,"Benin City, Nigeria",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702962.png
4898222,23,Louis Lesmond,G,"6' 6""",190 lbs,JR,"Paris, France",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898222.png
5113296,25,Christian Rich,G,"6' 3""",190 lbs,SR,"Holladay, UT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5113296.png
5175955,35,Luca Ace-Nasteski,F,"6' 10""",225 lbs,FR,"Manly, Australia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175955.png
4684458,42,Bennett Pitcher,F,"6' 9""",285 lbs,JR,"Deerfield, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684458.png
5175956,45,Payton Pitts,G,"6' 2""",180 lbs,FR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175956.png
4902965,54,Matt Filipowski,C,"7' 0""",240 lbs,SO,"Westtown, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4902965.png
4610138,55,Denham Wojcik,G,"6' 2""",178 lbs,JR,"Charleston, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4610138.png
