player_id,number,name,position,height,weight,class,hometown,player_image
4592767,0,Tommy Bruner,G,"6' 1""",185 lbs,SR,"Columbia, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592767.png
5107288,1,Dan Mukuna,G,"6' 8""",215 lbs,SO,"Dortmund, Germany",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107288.png
5105884,2,Devin Carney,G,"6' 1""",185 lbs,FR,"Butler, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105884.png
5176937,4,DeAndre Craig,G,"6' 0""",170 lbs,FR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176937.png
5176938,10,Keean Lloyd,G,"6' 4""",190 lbs,FR,"Aurora, CO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176938.png
5110004,11,Carlos Fuentes,G,"6' 6""",200 lbs,JR,"Alicante, Spain",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5110004.png
5176939,13,Josh Lee,G,"6' 3""",195 lbs,SO,"Canton, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176939.png
4702684,14,Drake Muller,G,"6' 4""",205 lbs,JR,"Cedar Hill, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702684.png
4897291,15,Pedro Lopez-Sanvicente,F,"6' 8""",205 lbs,JR,"Canary Islands, Spain",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897291.png
5176940,21,Tyson Garff,G,"6' 6""",200 lbs,JR,"Kaysville, UT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176940.png
4592431,23,Jaxon Brenchley,G,"6' 5""",200 lbs,SR,"Providence, UT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592431.png
4712893,24,Isaiah Carr,F,"7' 0""",230 lbs,SO,"Las Cruces, NM",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4712893.png
4897292,25,Touko Tainamo,F,"6' 9""",220 lbs,JR,"Helsinki, Finland",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897292.png
4703125,32,Isaiah Addo-Ankrah,G,"6' 7""",200 lbs,SR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703125.png
4684206,40,Ben Bowen,G,"6' 5""",175 lbs,SO,"Highlands Ranch, CO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684206.png
