player_id,number,name,position,height,weight,class,hometown,player_image
4433577,0,Zion Bethea,G,"6' 4""",205 lbs,SR,"South Orange, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433577.png
4431833,1,Gerald Drumgoole Jr.,G,"6' 5""",205 lbs,SR,"Rochester, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431833.png
5107283,2,Jalun Trent,G,"6' 4""",190 lbs,SR,"Baltimore, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107283.png
5105771,3,Cavan Reilly,G,"6' 4""",188 lbs,SO,"Lovettsville, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105771.png
4565449,4,Niels Lane,G,"6' 5""",215 lbs,SR,"Freehold, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4565449.png
4592448,5,Christian Ray,G,"6' 6""",210 lbs,SR,"Gap, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592448.png
5181545,10,Brandon Baffone,G,"6' 1""",175 lbs,FR,"Hockessin, DE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5181545.png
4897679,11,Kobe Jerome,G,"6' 4""",190 lbs,JR,"Harlem, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897679.png
4701989,13,Jyare Davis,F,"6' 7""",215 lbs,SR,"Newark, DE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701989.png
5105772,15,Houston Emory,F,"6' 9""",195 lbs,SO,"Devon, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105772.png
5105773,23,Gabe Moss,F,"6' 8""",218 lbs,SO,"Pottstown, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105773.png
4897008,24,Wes Peterson,G,"6' 6""",205 lbs,JR,"Alexandria, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897008.png
4708951,34,O.D. Ogunbo,F,"6' 8""",205 lbs,SR,"Lagos, Nigeria",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4708951.png
5107353,44,Tyler Houser,F,"6' 9""",235 lbs,SO,"Camp Hill, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107353.png
