player_id,number,name,position,height,weight,class,hometown,player_image
4711108,0,Mayuom Buom,F,"6' 10""",214 lbs,JR,"Lincoln, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4711108.png
4897498,1,Kaleb Stewart,G,"6' 3""",185 lbs,JR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897498.png
5177041,2,Shey Eberwein,G,"6' 5""",--,FR,"The Woodlands, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177041.png
4702649,3,Max Burchill,G,"6' 4""",200 lbs,JR,"Sioux Falls, SD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702649.png
4898375,5,Bostyn Holt,G,"6' 7""",193 lbs,SR,"Portland, OR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898375.png
5177042,12,Isaac Bruns,G,"6' 4""",--,FR,"North Sioux City, SD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177042.png
5108951,15,Jevon Hill,F,"6' 9""",--,FR,"Wichita, KS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108951.png
5177043,21,Jake Brack,F,"6' 9""",--,FR,"Omaha, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177043.png
5177044,22,Jamil Safieddine,G,"6' 6""",--,JR,"Denver, CO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177044.png
4897282,23,Paul Bruns,G,"6' 4""",190 lbs,JR,"North Sioux City, SD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897282.png
5108952,24,Steven Kramer,G,"6' 6""",--,FR,"Johnston, IA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108952.png
5177045,25,Jalen Hayes,G,"6' 2""",--,FR,"Richfield, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177045.png
5108953,33,Felix Brostrom,F,"6' 8""",--,SO,"Gothenburg, Sweden",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108953.png
4397151,34,Lahat Thioune,F,"6' 10""",225 lbs,SR,"Dakar, Senegal",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397151.png
5108954,45,Miles Branch,F,"6' 9""",--,SO,"Lawrence, KS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108954.png
5108955,55,Jeremiah Coleman,G,"6' 0""",--,SO,"Parker, CO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108955.png
