player_id,number,name,position,height,weight,class,hometown,player_image
5177685,0,Okechukwu Okeke,F,"6' 9""",230 lbs,JR,"East Chicago, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177685.png
4712834,1,Dashon Gittens,G,"6' 3""",178 lbs,SO,"Hartford, CT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4712834.png
5106868,2,Arturo Dean,G,"5' 11""",163 lbs,SO,"Miami, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106868.png
4702674,3,Javaunte Hawkins,G,"5' 11""",160 lbs,SR,"Lee's Summit, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702674.png
4593362,4,Seth Pinkney,C,"7' 1""",200 lbs,SR,"Philadelphia, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593362.png
5177686,5,Jaidon Lipscomb,G,"6' 5""",175 lbs,JR,"Columbus, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177686.png
5177687,10,Travis Gray,G,"6' 5""",180 lbs,JR,"Syracuse, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177687.png
5106869,11,Jayden Brewer,G,"6' 6""",155 lbs,SO,"Indianapolis, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106869.png
4432143,12,Dante Wilcox,G,"6' 6""",220 lbs,SR,"West Palm Beach, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432143.png
5177688,15,Renato Ruiz,G,"6' 1""",180 lbs,JR,"Plantation, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177688.png
4700854,21,Jonathan Aybar,F,"6' 9""",200 lbs,JR,"Kissimmee, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4700854.png
5177689,22,Onyx Pastoriza,G,"5' 8""",145 lbs,SR,"Miami, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177689.png
4702675,23,Petar Krivokapic,G,"6' 4""",214 lbs,JR,"Budva, Montenegro",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702675.png
5106872,24,Jaden Grant,G,"5' 11""",161 lbs,JR,"Davie, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106872.png
4897566,31,George Pridgett Jr.,G,"5' 11""",160 lbs,JR,"Boston, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897566.png
4897497,33,Mohamed Sanogo,F,"6' 9""",200 lbs,JR,"Pittsfield, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897497.png
