player_id,number,name,position,height,weight,class,hometown,player_image
4684166,0,Brandon Murray,G,"6' 5""",210 lbs,JR,"Germantown, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684166.png
4712837,1,Austin Nunez,G,"6' 2""",170 lbs,SO,"Garden Ridge, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4712837.png
5105545,2,TJ Caldwell,G,"6' 4""",190 lbs,SO,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105545.png
4897696,3,Jamarion Sharp,F,"7' 5""",235 lbs,SR,"Hopkinsville, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897696.png
4432169,4,Jaemyn Brakefield,F,"6' 8""",220 lbs,SR,"Jackson, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432169.png
4683865,5,Jaylen Murray,G,"5' 11""",170 lbs,JR,"Bronx, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683865.png
4432874,7,Allen Flanigan,G,"6' 6""",215 lbs,SR,"Little Rock, AR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432874.png
4702442,11,Matthew Murrell,G,"6' 4""",200 lbs,SR,"Memphis, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702442.png
5105547,13,Robert Cowherd,G,"6' 4""",200 lbs,FR,"Grayson, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105547.png
5174296,14,Gavin Murphy,G,"5' 11""",165 lbs,FR,"Calabasas, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174296.png
5174297,23,Cameron Barnes,F,"6' 9""",195 lbs,FR,"Duncanville, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174297.png
5103583,24,Jacob Gazzo,F,"6' 8""",215 lbs,FR,"Mccomb, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5103583.png
5060699,25,Rashaud Marshall,F,"6' 8""",220 lbs,FR,"Blytheville, AR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5060699.png
4909427,30,Cole McGrath,G,"6' 3""",175 lbs,SR,"Corinth, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4909427.png
4701208,33,Moussa Cisse,F,"7' 0""",230 lbs,SR,"Conakry, Guinea",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701208.png
5119014,55,Cam Brent,G,"5' 5""",130 lbs,FR,"Jackson, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5119014.png
