player_id,number,name,position,height,weight,class,hometown,player_image
4702713,1,Trey Robinson,G,"6' 6""",220 lbs,SR,"Hamilton, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702713.png
4898164,2,Sam Vinson,G,"6' 5""",205 lbs,JR,"Fort Thomas, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898164.png
4702714,3,Marques Warrick,G,"6' 2""",185 lbs,SR,"Lexington, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702714.png
5177192,4,Bryce Darbyshire,G,"6' 4""",180 lbs,FR,"Cincinnati, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177192.png
5106776,5,LJ Wells,F,"6' 8""",205 lbs,SO,"Eau Claire, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106776.png
4897724,10,Cade Meyer,F,"6' 8""",220 lbs,JR,"Monroe, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897724.png
5177193,11,Randall Pettus II,G,"6' 3""",185 lbs,FR,"Bessemer City, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177193.png
5106778,12,Mitchel Minor,G,"5' 10""",175 lbs,SO,"Taylor Mill, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106778.png
5106779,13,Cole Sherman,G,"5' 11""",190 lbs,SO,"Louisville, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106779.png
5177194,14,Jeramiah Israel,G,"6' 3""",190 lbs,FR,"Erlanger, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177194.png
5106780,15,Cesar Tchilombo,F,"6' 9""",205 lbs,FR,"Goma, Democratic Republic of Congo",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106780.png
4709434,22,Michael Bradley,G,"6' 0""",185 lbs,SR,"San Antonio, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4709434.png
5177195,32,Fiston Ipassou,G,"6' 5""",205 lbs,FR,"Adelaide, Australia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177195.png
4898167,34,Hubertas Pivorius,G,"6' 2""",170 lbs,JR,"Vilnius, Lithuania",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898167.png
4684207,40,Keeyan Itejere,F,"6' 9""",220 lbs,SO,"Knightdale, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684207.png
5185139,50,A'Lahn Sumler,G,--,--,--,--,https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5185139.png
