player_id,number,name,position,height,weight,class,hometown,player_image
5176380,0,John McCrear,F,"6' 8""",190 lbs,FR,"Detroit, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176380.png
4592297,2,Rob Perry,G,"6' 4""",200 lbs,SR,"Orlando, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592297.png
5107892,4,Patrick Chew,G,"6' 3""",185 lbs,FR,"Phoenix, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107892.png
5107893,10,Quincy Anderson,G,"6' 4""",205 lbs,SR,"Oshkosh, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107893.png
5107894,11,Justin Morgan,G,"6' 6""",210 lbs,SO,"Memphis, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107894.png
4898382,13,Alden Applewhite,F,"6' 7""",190 lbs,JR,"Memphis, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898382.png
5107895,14,Brian Moore Jr.,G,"6' 1""",185 lbs,JR,"Harlem, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107895.png
5107896,22,Sam Murray II,F,"6' 9""",200 lbs,SO,"Gulfport, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107896.png
5107703,23,Nick Ellington,F,"6' 7""",225 lbs,JR,"St. Louis, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107703.png
4703220,24,JaCobi Wood,G,"6' 2""",190 lbs,JR,"Cleveland, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703220.png
4897379,25,Shawn Walker Jr.,G,"6' 6""",190 lbs,SR,"Elizabeth City, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897379.png
4845359,33,Lawrent Rice,G,"6' 3""",160 lbs,FR,"Dayton, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4845359.png
5176381,34,Fletcher Boatright,G,"6' 4""",190 lbs,FR,"Tuscaloosa, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176381.png
5176382,44,Malek Abdelgowad,F,"6' 10""",220 lbs,JR,"Cairo, Egypt",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176382.png
