player_id,number,name,position,height,weight,class,hometown,player_image
4702505,0,Beon Riley,G,"6' 6""",225 lbs,JR,"Chula Vista, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702505.png
5176644,1,Aric Demings,G,"6' 0""",180 lbs,FR,"Desoto, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176644.png
5176645,2,Angelo Kambala,G,"6' 0""",175 lbs,FR,"Las Vegas, NV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176645.png
5176646,3,Jaylen Searles,F,"6' 8""",195 lbs,JR,"Everett, WA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176646.png
5176647,4,David Elliott,G,"6' 3""",190 lbs,JR,"Los Angeles, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176647.png
5176648,5,Hamed Olayinka,F,"6' 9""",215 lbs,SO,"Los Angeles, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176648.png
5176649,10,Tennessee Rainwater,F,"6' 6""",--,FR,"Davenport, WA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176649.png
4896874,11,Noa Gonsalves,G,"6' 1""",175 lbs,JR,"Lehi, UT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896874.png
5105476,13,Kade Madsen,G,"6' 2""",190 lbs,FR,"Las Vegas, NV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105476.png
4703893,15,Trey Hall,F,"6' 9""",--,SO,"Willimantic, CT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703893.png
5105480,20,Caleb Stearman,F,"6' 7""",195 lbs,JR,"Las Vegas, NV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105480.png
5105475,23,Stone Hutchings,G,"6' 5""",195 lbs,FR,"West Jordan, UT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105475.png
5176650,30,Unisa Turay,G,"5' 10""",165 lbs,JR,"Phoenix, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176650.png
4701576,32,Tanner Christensen,C,"6' 10""",275 lbs,JR,"Spokane Valley, WA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701576.png
4598991,33,Sammy Howlin,C,"6' 11""",210 lbs,JR,"La Habra, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4598991.png
