player_id,number,name,position,height,weight,class,hometown,player_image
4590361,0,Dylan Addae-Wusu,G,"6' 4""",230 lbs,SR,"Bronx, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4590361.png
4701845,1,Kadary Richmond,G,"6' 6""",210 lbs,SR,"Brooklyn, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701845.png
4431730,2,Al-Amir Dawes,G,"6' 2""",180 lbs,SR,"Newark, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431730.png
4433161,4,Elijah Hutchins-Everett,C,"6' 11""",255 lbs,JR,"Orange, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433161.png
5113182,6,David Tubek,F,"6' 7""",205 lbs,FR,"Juba, South Sudan",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5113182.png
4432749,7,Sadraque NgaNga,F,"6' 10""",220 lbs,SO,"Luanda, Angola",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432749.png
5175367,9,Arda Ozdogan,C,"6' 10""",215 lbs,FR,"Ankara, Turkey",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175367.png
5105593,13,Jaquan Sanders,G,"6' 4""",205 lbs,SO,"Queens, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105593.png
4701318,14,Dre Davis,G,"6' 6""",212 lbs,SR,"Indianapolis, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701318.png
4431889,15,Jaden Bediako,C,"6' 10""",245 lbs,SR,"Brampton, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431889.png
5183057,18,John David Thomas,G,--,--,--,--,https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5183057.png
5183058,19,Gionn Swann,G,"6' 2""",150 lbs,FR,"Alexandria, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5183058.png
4884257,21,Isaiah Coleman,G,"6' 5""",180 lbs,FR,"Fredericksburg, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4884257.png
5164367,22,Malachi Brown,G,"6' 1""",175 lbs,FR,"Buford, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5164367.png
5105595,23,JaQuan Harris,G,"6' 3""",183 lbs,SO,"North Brunswick, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105595.png
5114229,41,David Gabriel,G,"6' 1""",160 lbs,SO,"North Bergen, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5114229.png
