player_id,number,name,position,height,weight,class,hometown,player_image
4683857,0,Kobe Johnson,G,"6' 6""",200 lbs,JR,"Milwaukee, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683857.png
4683766,1,Isaiah Collier,G,"6' 5""",210 lbs,FR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683766.png
5105641,3,Vincent Iwuchukwu,F,"7' 1""",240 lbs,SO,"San Antonio, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105641.png
5105642,4,Oziyah Sellers,G,"6' 5""",185 lbs,SO,"Hayward, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105642.png
4593106,5,Boogie Ellis,G,"6' 3""",190 lbs,SR,"San Diego, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593106.png
4683774,6,Bronny James,G,"6' 4""",210 lbs,FR,"Cleveland, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683774.png
4432103,10,DJ Rodman,F,"6' 6""",225 lbs,SR,"Newport Beach, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432103.png
5174980,12,JD Plough,G,"6' 3""",180 lbs,SR,"Palos Verdes Peninsula, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174980.png
4711296,13,Brandon Gardner,F,"6' 8""",215 lbs,FR,"Waynesboro, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4711296.png
4898373,15,Zach Brooker,G,"6' 0""",160 lbs,SR,"Calabasas, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898373.png
5060696,22,Arrinten Page,F,"6' 11""",245 lbs,FR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5060696.png
4431830,24,Joshua Morgan,F,"6' 11""",225 lbs,SR,"Sacramento, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431830.png
4433617,30,Harrison Hornery,F,"6' 10""",230 lbs,JR,"Toowoomba, Australia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433617.png
5105644,33,Kijani Wright,F,"6' 9""",235 lbs,SO,"Los Angeles, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105644.png
