player_id,number,name,position,height,weight,class,hometown,player_image
4897542,0,D'Angelo Stines,G,"6' 2""",185 lbs,JR,"Columbia, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897542.png
4897888,1,Veljko Ilic,F,"6' 10""",240 lbs,JR,"Gornji Milanovac, Serbia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897888.png
5176081,2,Troy Cicero Jr.,G,"6' 1""",175 lbs,FR,"Romeoville, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176081.png
5176082,3,Jordan Stiemke,G,"6' 5""",205 lbs,FR,"Bel Air, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176082.png
4702520,4,Alonso Faure,F,"6' 10""",230 lbs,SR,"Busot, Spain",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702520.png
5105686,5,Isaiah Alexander,F,"6' 7""",190 lbs,SO,"Bronx, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105686.png
4593122,10,Golden Dike,F,"6' 10""",248 lbs,SR,"Malaga, Spain",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593122.png
4897890,11,Milos Ilic,F,"6' 10""",235 lbs,JR,"Gornji Milanovac, Serbia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897890.png
5105687,12,Deon Perry,G,"5' 8""",160 lbs,SO,"Baltimore, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105687.png
5105688,14,Garrett Brennan,G,"6' 4""",197 lbs,SO,"Reston, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105688.png
5105689,15,Tyson Commander,G,"6' 4""",185 lbs,SO,"Belcamp, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105689.png
4897889,20,Chris Kuzemka,G,"6' 0""",183 lbs,JR,"Clifton, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897889.png
4897892,21,Charlie Weisberg,G,"6' 3""",190 lbs,JR,"Brooklyn, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897892.png
5105690,22,Samuel Gibbs,G,"6' 3""",195 lbs,SO,"Rye, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105690.png
4897893,23,David Brown III,G,"6' 5""",208 lbs,JR,"La Plata, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897893.png
5176083,30,Matt Gray,G,"6' 8""",205 lbs,FR,"Ashburn, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176083.png
5198359,50,Peter Sposito,G,"6' 2""",185 lbs,SO,"Glastonbury, CT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5198359.png
