player_id,number,name,position,height,weight,class,hometown,player_image
5106862,0,Rich Rolf,F,"6' 7""",195 lbs,FR,"Centerville, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106862.png
4432926,1,Dishon Jackson,C,"6' 11""",260 lbs,SO,"Oakland, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432926.png
5175048,2,Andrew Bailey,F,"6' 6""",200 lbs,FR,"Ramstein, Germany",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175048.png
5175049,3,Sterling Young,G,"6' 1""",170 lbs,JR,"Queens, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175049.png
4712255,5,Isaiah Folkes,G,"6' 4""",190 lbs,JR,"Gainesville, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4712255.png
5106863,10,Nik Graves,G,"6' 3""",170 lbs,SO,"Durham, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106863.png
4897458,11,Daylen Berry,G,"6' 4""",170 lbs,SO,"Cary, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897458.png
4702738,12,Jackson Threadgill,G,"6' 6""",200 lbs,SR,"Concord, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702738.png
4395675,20,Robert Braswell IV,F,"6' 7""",205 lbs,SR,"Jacksonville, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4395675.png
4581507,21,Dean Reiber,F,"6' 10""",225 lbs,JR,"Greensboro, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4581507.png
4897404,24,Igor Milicic Jr.,F,"6' 10""",225 lbs,JR,"Rijeka, Croatia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897404.png
4703979,25,Lu'Cye Patterson,G,"6' 2""",210 lbs,JR,"Minneapolis, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703979.png
4897459,30,Tyler Fearne,G,"6' 6""",185 lbs,SO,"Cairns, Australia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897459.png
5175050,31,Nick Richart,C,"6' 10""",220 lbs,FR,"Zionsville, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175050.png
5105645,99,Iaroslav Niagu,F,"7' 0""",230 lbs,SO,"Krasnodar, Russia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105645.png
