player_id,number,name,position,height,weight,class,hometown,player_image
4897209,0,Brenton Knapper,G,"6' 0""",170 lbs,SO,"Ontario, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897209.png
5108120,1,Tyeree Bryan,G,"6' 5""",205 lbs,JR,"Orlando, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108120.png
5176359,2,Christian Hammond,G,"6' 4""",180 lbs,FR,"Denver, CO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176359.png
5109787,3,Kosy Akametu,G,"6' 5""",210 lbs,SO,"Carson, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5109787.png
4896365,4,Adama Bal,G,"6' 7""",190 lbs,JR,"Le Mans, France",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896365.png
5176360,10,Francisco Caffaro,C,"7' 1""",242 lbs,SR,"Santa Fe, Argentina",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176360.png
5176361,12,Bukky Oboye,C,"7' 1""",200 lbs,FR,"Sugar Land, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176361.png
5109790,13,Christoph Tilly,C,"7' 0""",225 lbs,SO,"Berlin, Germany",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5109790.png
4702481,14,Johnny O'Neil,F,"6' 10""",205 lbs,JR,"Miami Shores, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702481.png
4431903,15,Jalen Benjamin,G,"5' 11""",160 lbs,SR,"Raleigh, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431903.png
5176362,20,Luke McEldon,F,"6' 10""",240 lbs,FR,"London, England",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176362.png
4684310,21,Camaron Tongue,F,"6' 7""",220 lbs,JR,"Medfield, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684310.png
4593725,22,Carlos Marshall Jr.,G,"6' 6""",205 lbs,SR,"Memphis, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593725.png
5109788,31,Malachi Douyon,G,"6' 3""",180 lbs,SO,"Santa Cruz, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5109788.png
5109789,44,Jake Ensminger,G,"6' 9""",205 lbs,FR,"Ulm, Germany",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5109789.png
5109791,50,Brendan Yarusso,G,"6' 1""",160 lbs,SO,"Lombard, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5109791.png
