player_id,number,name,position,height,weight,class,hometown,player_image
4897929,0,Isaiah Caldwell,G,"6' 4""",162 lbs,JR,"Columbia, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897929.png
5176030,2,Ryan Curry,G,"6' 0""",174 lbs,FR,"Montgomery, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176030.png
5108808,3,Jaden Ellis,G,"6' 0""",166 lbs,SO,"Greensboro, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108808.png
5176031,4,Josh Scovens,F,"6' 4""",214 lbs,FR,"Greensboro, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176031.png
4897928,5,Griff Lamb,F,"6' 8""",217 lbs,JR,"Holbrook, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897928.png
4705302,10,Zach Lezanic,G,"6' 0""",175 lbs,SR,"Berwyn, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4705302.png
4897930,12,Blane St. Clair,G,"6' 5""",213 lbs,JR,"Boone, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897930.png
5176032,13,Kendall Hailey,G,"6' 3""",170 lbs,FR,"Los Angeles, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176032.png
4705308,14,Zach Rocco,G,"6' 1""",182 lbs,SR,"Export, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4705308.png
5108810,15,Jorn Everson,F,"6' 8""",214 lbs,SO,"Williston, ND",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108810.png
5108813,21,Jackson Mayo,G,"6' 0""",185 lbs,SO,"Mililani, HI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108813.png
4705303,22,Kwabena Davis,G,"6' 3""",181 lbs,SR,"San Antonio, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4705303.png
5176033,23,Dylan Blair,G,"5' 9""",163 lbs,FR,"Downingtown, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176033.png
4705304,24,Jared Cross,G,"6' 3""",196 lbs,SR,"Leesburg, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4705304.png
5108812,25,Chanse Perkins,F,"6' 4""",227 lbs,SO,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108812.png
4897931,31,Blake Barker,G,"6' 2""",189 lbs,JR,"Columbus, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897931.png
5176034,32,Tate Laczkowski,F,"6' 8""",198 lbs,FR,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176034.png
4897932,33,JT Dougherty,F,"6' 9""",222 lbs,JR,"River Falls, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897932.png
4705305,34,Charlie Peterson,F,"6' 9""",244 lbs,SR,"Indianapolis, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4705305.png
4897933,35,TJ Small,G,"6' 2""",195 lbs,JR,"Kenner, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897933.png
4897934,41,Nolan Naess,F,"6' 8""",197 lbs,JR,"Laguna Beach, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897934.png
4897935,42,Luke Benson,G,"5' 11""",181 lbs,JR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897935.png
4705307,44,Matt Dove,F,"6' 10""",240 lbs,SR,"Princeton, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4705307.png
4705309,54,Abe Johnson,F,"6' 8""",243 lbs,SR,"Missoula, MT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4705309.png
4699592,55,AJ Allenspach,F,"6' 8""",225 lbs,JR,"Simpsonville, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4699592.png
