player_id,number,name,position,height,weight,class,hometown,player_image
4897958,0,Tedrick Wilcox,G,"6' 6""",188 lbs,SR,"Pawtucket, RI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897958.png
4433578,1,Tristan Maxwell,G,"6' 3""",205 lbs,JR,"Huntersville, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433578.png
5106697,3,Kyrese Mullen,F,"6' 7""",230 lbs,SO,"Norfolk, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106697.png
4592655,4,Joshua Lusane,F,"6' 7""",240 lbs,SR,"Americus, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592655.png
4711303,5,Donovan Raymond,F,"6' 9""",210 lbs,FR,"Charlotte, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4711303.png
4714246,8,Jordan Nesbitt,G,"6' 6""",210 lbs,JR,"St. Louis, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4714246.png
4703820,11,Amir Nesbitt,G,"6' 1""",180 lbs,JR,"Newport News, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703820.png
5106698,12,Quentin Livingston,G,"6' 4""",185 lbs,SO,"Suffolk, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106698.png
5106699,13,Tre Thomas,G,"6' 2""",185 lbs,SO,"Washington, DC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106699.png
5174958,15,Jerry Deng,F,"6' 9""",220 lbs,FR,"Norcross, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174958.png
4703821,20,Tyler Chatman,G,"6' 3""",180 lbs,SR,"Suffolk, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703821.png
4593067,21,Ja'Von Benson,F,"6' 8""",253 lbs,JR,"Columbia, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593067.png
4592670,23,Dan Banister Jr.,G,"6' 6""",190 lbs,SR,"Chesapeake, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592670.png
4592710,24,Ford Cooper,G,"6' 3""",202 lbs,SR,"Charlotte, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592710.png
5183014,25,John Hardy,G,"5' 11""",--,FR,"Chesapeake, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5183014.png
4897633,34,Will Henderson,F,"6' 9""",210 lbs,SO,"Richmond, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897633.png
