player_id,number,name,position,height,weight,class,hometown,player_image
5176075,0,Cam Gillus,G,"5' 11""",180 lbs,FR,"Falls Church, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176075.png
5176076,1,Nasir Whitlock,G,"6' 2""",175 lbs,FR,"Plymouth, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176076.png
4897896,2,Ben Knostman,G,"6' 5""",185 lbs,JR,"Dayton, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897896.png
5176077,4,Joshua Ingram,G,"6' 4""",175 lbs,FR,"Metuchen, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176077.png
5105682,11,Brendan Reed,G,"6' 0""",170 lbs,SO,"Bethlehem, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105682.png
4897894,13,Keith Higgins Jr.,G,"6' 4""",200 lbs,JR,"West Hills, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897894.png
5176078,15,Jake Pike,F,"6' 8""",210 lbs,FR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176078.png
4702516,20,Jayshen Saigal,G,"6' 2""",175 lbs,SR,"Scarsdale, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702516.png
4897895,21,Burke Chebuhar,F,"6' 8""",230 lbs,SR,"Marietta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897895.png
4683862,22,Tyler Whitney-Sidney,G,"6' 2""",180 lbs,JR,"Somerville, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683862.png
5105683,23,Bube Momah,F,"6' 8""",240 lbs,SO,"Unionville, CT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105683.png
5105684,32,Henri Adiassa,C,"6' 11""",240 lbs,SO,"Yaounde, Cameroon",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105684.png
4702518,35,Dominic Parolin,F,"6' 9""",245 lbs,SR,"Coquitlam, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702518.png
4702519,42,JT Tan,C,"6' 8""",280 lbs,SR,"Redondo Beach, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702519.png
5105685,44,Tommy Conniff,C,"6' 11""",260 lbs,SO,"Summit, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105685.png
4702514,55,Jalin Sinclair,G,"5' 10""",185 lbs,SR,"Manhattan, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702514.png
