player_id,number,name,position,height,weight,class,hometown,player_image
4433596,0,Chance Moore,G,"6' 6""",205 lbs,JR,"Brookhaven, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433596.png
4816113,1,Alston Mason,G,"6' 2""",175 lbs,JR,"Overland Park, KS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4816113.png
5176370,2,Davion Hill,G,"6' 2""",215 lbs,FR,"Williamsport, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176370.png
4858607,3,Tyler Bey,G,"6' 8""",185 lbs,FR,"Newark, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4858607.png
4708074,4,Cesare Edwards,F,"6' 9""",225 lbs,JR,"Hartsville, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4708074.png
4592730,5,Donovan Clay,G,"6' 8""",230 lbs,SR,"Alton, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592730.png
5107899,10,Damien Mayo Jr.,G,"6' 3""",205 lbs,SO,"St. Louis, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107899.png
4703976,11,Raphe Ayres,G,"6' 5""",205 lbs,JR,"Arlington, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703976.png
4593388,15,Matthew Lee,G,"6' 0""",175 lbs,SR,"San Juan, Puerto Rico",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593388.png
5107901,20,Tommy Pinegar,G,"6' 2""",175 lbs,FR,"Springfield, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107901.png
5105983,21,Nick Kramer,G,"6' 3""",200 lbs,FR,"St. Louis, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105983.png
5107898,23,Kanon Gipson,G,"6' 3""",160 lbs,FR,"Rogersville, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107898.png
4397464,33,Dawson Carper,F,"6' 11""",260 lbs,SR,"Colorado Springs, CO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397464.png
5107903,35,N.J. Benson,F,"6' 8""",225 lbs,SO,"Mount Vernon, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107903.png
