player_id,number,name,position,height,weight,class,hometown,player_image
4898186,0,Jace Carter,G,"6' 6""",220 lbs,JR,"Titusville, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898186.png
5205708,1,Khalen Robinson,G,--,--,--,--,https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5205708.png
4433279,2,Hayden Hefner,G,"6' 6""",185 lbs,SR,"Nederland, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433279.png
5174291,3,Bryce Lindsay,G,"6' 3""",190 lbs,FR,"Baltimore, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174291.png
4683833,4,Wade Taylor IV,G,"6' 0""",175 lbs,JR,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683833.png
4432029,5,Eli Lawrence,G,"6' 5""",190 lbs,SR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432029.png
5174292,9,Rob Dockery,G,"6' 6""",205 lbs,FR,"Washington, DC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174292.png
4431805,10,Wildens Leveque,F,"6' 11""",250 lbs,SR,"Brockton, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431805.png
4702431,11,Andersson Garcia,F,"6' 7""",215 lbs,SR,"Moca, Dominican Republic",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702431.png
5105562,13,Solomon Washington,F,"6' 7""",220 lbs,SO,"New Orleans, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105562.png
4432186,15,Henry Coleman III,F,"6' 8""",245 lbs,SR,"Richmond, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432186.png
5174293,21,Tyler Ringgold,F,"6' 8""",220 lbs,FR,"Baton Rouge, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174293.png
4395685,23,Tyrece Radford,G,"6' 3""",190 lbs,SR,"Baton Rouge, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4395685.png
5105563,24,Jaelyn Lee,G,"6' 6""",195 lbs,FR,"Paris, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105563.png
5174666,32,Brandon White,C,"6' 10""",245 lbs,FR,"Spencer, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174666.png
4433031,34,Julius Marble,F,"6' 9""",245 lbs,JR,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433031.png
4433277,35,Manny Obaseki,G,"6' 4""",189 lbs,SO,"Allen, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433277.png
