player_id,number,name,position,height,weight,class,hometown,player_image
4432203,1,Noah Farrakhan,G,"6' 1""",170 lbs,SR,"Hillside, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432203.png
4686333,2,Kobe Johnson,G,"6' 3""",205 lbs,JR,"Canton, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4686333.png
4683633,3,Kerr Kriisa,G,"6' 3""",185 lbs,SR,"Tartu, Estonia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683633.png
5195758,4,Aden Tagaloa-Nelson,G,--,--,--,--,https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5195758.png
4899784,5,Jeremiah Bembry,G,"6' 5""",185 lbs,FR,"Brooklyn, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4899784.png
4431816,7,Jesse Edwards,C,"6' 11""",240 lbs,SR,"Amsterdam, Netherlands",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431816.png
5175352,9,Ofri Naveh,F,"6' 6""",185 lbs,FR,"Neot Golan, Israel",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175352.png
4431768,11,Quinn Slazinski,F,"6' 9""",230 lbs,SR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431768.png
4431706,13,Akok Akok,F,"6' 10""",225 lbs,SR,"Manchester, NH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431706.png
4581445,14,Seth Wilson,G,"6' 2""",220 lbs,JR,"Lorain, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4581445.png
4431726,21,RaeQuan Battle,G,"6' 5""",195 lbs,SR,"Tulalip, WA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431726.png
5106292,22,Josiah Harris,F,"6' 7""",215 lbs,SO,"Canton, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106292.png
4703002,24,Patrick Suemnick,F,"6' 8""",235 lbs,JR,"Green Bay, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703002.png
5175353,43,Ali Ragab,C,"7' 0""",275 lbs,JR,"Cairo, Egypt",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175353.png
