player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Williams,F,22,9,13,0,0,0,0,3,3,6,3,0,1,3,2,18,TRUE,2016-11-22,Toledo,H
R. Upshaw Jr.,F,23,6,11,0,2,4,5,1,4,5,2,1,3,0,2,16,TRUE,2016-11-22,Toledo,H
E. Simpson,G,27,3,5,1,3,0,0,0,5,5,0,1,0,0,3,7,TRUE,2016-11-22,Toledo,H
G. Potts,G,27,4,6,0,1,1,2,0,6,6,1,3,0,1,0,9,TRUE,2016-11-22,Toledo,H
T. Dixon,G,23,5,8,1,1,0,0,1,1,2,4,2,0,2,2,11,TRUE,2016-11-22,Toledo,H
B. Walters,F,11,1,5,0,0,0,0,3,0,3,0,1,0,2,1,2,FALSE,2016-11-22,Toledo,H
K. Gamble,F,10,1,4,0,0,0,0,0,1,1,0,0,2,0,3,2,FALSE,2016-11-22,Toledo,H
A. Foote,G,12,1,7,0,0,0,0,2,0,2,0,1,0,0,2,2,FALSE,2016-11-22,Toledo,H
C. Miller,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-11-22,Toledo,H
Q. Copeland,G,13,2,2,0,0,2,4,0,2,2,1,0,0,0,1,6,FALSE,2016-11-22,Toledo,H
X. Habersham,G,11,1,2,1,1,0,0,0,3,3,0,1,0,0,0,3,FALSE,2016-11-22,Toledo,H
A. Johnson,G,20,2,5,0,2,0,0,0,2,2,2,1,0,0,2,4,FALSE,2016-11-22,Toledo,H
TEAM,NA,NA,35,68,3,10,7,11,13,27,40,13,11,6,8,18,80,FALSE,2016-11-22,Toledo,H
