player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Brookins,F,11,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,TRUE,2019-03-06,Dayton,A
J. Kimbrough,F,31,3,4,0,0,2,2,3,6,9,2,1,2,1,1,8,TRUE,2019-03-06,Dayton,A
T. Carter,G,28,3,8,0,4,0,0,1,2,3,0,2,0,2,3,6,TRUE,2019-03-06,Dayton,A
S. Phiri,G,27,2,7,2,6,0,0,0,0,0,0,1,0,3,4,6,TRUE,2019-03-06,Dayton,A
I. Deas,G,20,4,14,0,7,0,0,1,1,2,1,0,0,2,0,8,TRUE,2019-03-06,Dayton,A
E. Croswell,F,13,0,1,0,0,0,0,0,1,1,0,0,1,1,4,0,FALSE,2019-03-06,Dayton,A
J. Brower,F,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-03-06,Dayton,A
K. Sullivan,C,11,1,2,0,0,0,0,3,2,5,0,0,0,1,1,2,FALSE,2019-03-06,Dayton,A
A. Lafond,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-03-06,Dayton,A
D. Beatty,G,29,3,9,2,5,1,2,0,2,2,1,0,2,2,3,9,FALSE,2019-03-06,Dayton,A
C. Mosely,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-03-06,Dayton,A
P. Powell,G,22,0,9,0,3,0,0,0,7,7,2,1,0,0,0,0,FALSE,2019-03-06,Dayton,A
TEAM,NA,NA,16,57,4,27,3,4,10,21,31,6,5,5,13,19,39,FALSE,2019-03-06,Dayton,A
