player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Brookins,F,23,3,3,0,0,0,1,1,1,2,1,0,0,3,4,6,TRUE,2018-11-17,Drexel,H
J. Kimbrough,F,21,3,4,0,0,2,2,5,2,7,1,0,1,4,5,8,TRUE,2018-11-17,Drexel,H
P. Powell,G,35,9,19,3,6,0,1,0,7,7,3,0,0,1,2,21,TRUE,2018-11-17,Drexel,H
T. Carter,G,27,2,5,0,0,0,0,0,2,2,6,3,1,1,4,4,TRUE,2018-11-17,Drexel,H
D. Beatty,G,28,3,10,1,4,4,4,0,3,3,0,0,0,1,4,11,TRUE,2018-11-17,Drexel,H
E. Croswell,F,16,2,2,0,0,1,2,4,5,9,0,0,1,2,3,5,FALSE,2018-11-17,Drexel,H
C. Mosely,G,20,5,9,3,7,0,0,2,1,3,2,1,0,1,0,13,FALSE,2018-11-17,Drexel,H
I. Deas,G,25,4,10,3,6,2,2,0,3,3,1,1,0,1,2,13,FALSE,2018-11-17,Drexel,H
J. Moultrie,G,5,1,4,1,1,0,0,0,0,0,1,0,0,0,1,3,FALSE,2018-11-17,Drexel,H
TEAM,NA,NA,32,66,11,24,9,12,12,25,37,15,5,3,14,25,84,FALSE,2018-11-17,Drexel,H
