player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Millner Jr.,F,33,2,9,0,3,5,8,4,4,8,6,2,1,1,2,9,TRUE,2020-12-22,Northern Illinois,H
J. Komagum,C,13,0,0,0,0,0,0,1,1,2,0,0,0,1,1,0,TRUE,2020-12-22,Northern Illinois,H
R. Rollins,G,30,6,10,2,4,2,2,0,11,11,2,1,1,4,4,16,TRUE,2020-12-22,Northern Illinois,H
M. Jackson,G,28,4,9,3,7,0,0,0,4,4,2,1,0,5,4,11,TRUE,2020-12-22,Northern Illinois,H
S. Littleson,G,29,7,12,4,8,0,0,0,1,1,1,0,0,0,1,18,TRUE,2020-12-22,Northern Illinois,H
J. Shumate,F,18,1,3,0,1,0,0,3,1,4,2,0,1,0,4,2,FALSE,2020-12-22,Northern Illinois,H
M. Acunzo,F,17,5,5,2,2,3,4,0,6,6,0,1,0,2,1,15,FALSE,2020-12-22,Northern Illinois,H
J. Hill,G,13,1,5,0,1,2,2,0,2,2,2,0,0,2,1,4,FALSE,2020-12-22,Northern Illinois,H
K. Saunders,G,18,1,3,1,3,0,0,0,0,0,3,0,0,1,1,3,FALSE,2020-12-22,Northern Illinois,H
B. Williams,G,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2020-12-22,Northern Illinois,H
TEAM,NA,NA,27,57,12,30,12,16,12,31,43,18,5,3,17,19,78,FALSE,2020-12-22,Northern Illinois,H
