player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Stensgaard,F,33,5,8,0,0,3,6,1,4,5,2,0,1,1,4,13,TRUE,2016-02-03,Omaha,H
J. Chapman,F,20,2,5,0,0,1,2,0,3,3,0,1,0,0,5,5,TRUE,2016-02-03,Omaha,H
J. Sandifer,G,36,6,12,2,3,3,5,0,2,2,6,2,0,3,3,17,TRUE,2016-02-03,Omaha,H
J.C. Fuller,G,8,2,5,0,1,2,2,1,1,2,0,1,0,0,0,6,TRUE,2016-02-03,Omaha,H
G. Covington,G,36,6,12,2,7,9,11,0,2,2,1,0,0,1,3,23,TRUE,2016-02-03,Omaha,H
M. Miklusak,F,20,6,9,2,4,0,2,3,8,11,1,2,1,0,1,14,FALSE,2016-02-03,Omaha,H
B. Gilbeck,C,12,0,0,0,0,0,0,0,6,6,0,1,0,0,2,0,FALSE,2016-02-03,Omaha,H
J. Batish,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-03,Omaha,H
D. Ancrum,G,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,FALSE,2016-02-03,Omaha,H
D. Bruster,G,35,0,3,0,2,3,4,2,4,6,4,0,0,3,1,3,FALSE,2016-02-03,Omaha,H
TEAM,NA,NA,27,54,6,17,23,34,8,30,38,14,7,2,9,19,83,FALSE,2016-02-03,Omaha,H
