player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Stensgaard,F,17,1,5,0,0,1,1,3,0,3,1,1,0,2,4,3,TRUE,2016-02-20,South Dakota State,H
J. Chapman,F,16,2,5,0,0,2,3,0,1,1,0,1,0,1,4,6,TRUE,2016-02-20,South Dakota State,H
J. Sandifer,G,28,2,5,0,1,4,6,1,2,3,2,3,0,1,2,8,TRUE,2016-02-20,South Dakota State,H
J.C. Fuller,G,33,2,9,1,5,3,4,0,2,2,2,0,1,1,2,8,TRUE,2016-02-20,South Dakota State,H
G. Covington,G,33,8,17,2,10,5,9,0,4,4,1,2,0,3,2,23,TRUE,2016-02-20,South Dakota State,H
J. Claar,F,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2016-02-20,South Dakota State,H
J. Morgan,F,14,1,4,0,0,0,0,1,1,2,0,0,0,1,3,2,FALSE,2016-02-20,South Dakota State,H
M. Miklusak,F,21,4,6,3,5,1,3,0,3,3,2,0,1,2,1,12,FALSE,2016-02-20,South Dakota State,H
B. Gilbeck,C,17,0,3,0,0,0,0,0,1,1,0,0,1,1,4,0,FALSE,2016-02-20,South Dakota State,H
J. Batish,G,6,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-02-20,South Dakota State,H
D. Ancrum,G,5,1,1,1,1,0,0,1,1,2,1,0,0,0,0,3,FALSE,2016-02-20,South Dakota State,H
D. Bruster,G,7,0,1,0,1,0,0,1,1,2,1,0,0,2,3,0,FALSE,2016-02-20,South Dakota State,H
TEAM,NA,NA,22,59,7,25,16,26,8,19,27,10,7,3,14,26,67,FALSE,2016-02-20,South Dakota State,H
