player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Stensgaard,F,28,4,7,0,0,1,2,3,7,10,1,0,1,0,4,9,TRUE,2015-12-19,Chicago State,A
B. Gilbeck,C,16,1,1,0,0,0,0,0,1,1,0,0,0,1,3,2,TRUE,2015-12-19,Chicago State,A
J. Sandifer,G,39,3,10,1,4,1,2,3,7,10,9,1,0,3,4,8,TRUE,2015-12-19,Chicago State,A
J.C. Fuller,G,38,5,19,3,9,4,4,1,2,3,5,1,0,0,2,17,TRUE,2015-12-19,Chicago State,A
G. Covington,G,38,8,18,5,13,0,0,1,5,6,3,0,0,2,0,21,TRUE,2015-12-19,Chicago State,A
M. Miklusak,F,22,3,6,2,4,0,0,2,4,6,0,0,0,0,4,8,FALSE,2015-12-19,Chicago State,A
J. Morgan,F,9,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2015-12-19,Chicago State,A
J. Chapman,F,7,2,3,0,0,1,1,1,0,1,0,0,0,3,4,5,FALSE,2015-12-19,Chicago State,A
D. Bruster,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-19,Chicago State,A
J. Batish,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-19,Chicago State,A
TEAM,NA,NA,26,65,11,30,7,9,12,28,40,18,2,1,9,22,70,FALSE,2015-12-19,Chicago State,A
