player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Spasojevic,F,12,1,3,0,0,0,0,1,2,3,2,1,0,0,0,2,TRUE,2021-11-19,Western Carolina,N
L.J. Owens,G,25,3,7,1,2,1,2,0,4,4,2,0,0,0,3,8,TRUE,2021-11-19,Western Carolina,N
K. Kennedy,G,33,6,12,2,5,1,1,1,6,7,6,1,1,3,1,15,TRUE,2021-11-19,Western Carolina,N
J. Boonyasith,G,33,3,6,3,5,0,0,1,2,3,0,0,0,1,3,9,TRUE,2021-11-19,Western Carolina,N
D. Rogers,G,33,7,14,3,8,6,6,2,2,4,6,2,0,1,1,23,TRUE,2021-11-19,Western Carolina,N
Y. Obeng-Mensah,F,20,6,7,0,0,1,2,2,5,7,1,0,0,0,2,13,FALSE,2021-11-19,Western Carolina,N
N. Johnson,F,15,1,1,0,0,1,2,0,1,1,1,1,0,0,2,3,FALSE,2021-11-19,Western Carolina,N
S. Wojcik,F,7,2,3,1,1,2,2,0,2,2,1,0,1,0,1,7,FALSE,2021-11-19,Western Carolina,N
M. Picarelli,G,1,0,1,0,1,4,4,0,1,1,0,0,0,0,0,4,FALSE,2021-11-19,Western Carolina,N
B. Davis,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-19,Western Carolina,N
H. Byrd,G,7,1,2,0,0,0,1,1,0,1,0,0,0,2,2,2,FALSE,2021-11-19,Western Carolina,N
R. Salnave,G,13,2,8,1,5,0,0,0,1,1,0,1,0,2,5,5,FALSE,2021-11-19,Western Carolina,N
TEAM,NA,NA,32,64,11,27,16,20,9,27,36,19,6,2,9,20,91,FALSE,2021-11-19,Western Carolina,N
