player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702929,T. Thompson,F,13,1,2,0,0,0,0,0,0,0,0,0,0,0,5,2,SIU Edwardsville,Dayton,FALSE,TRUE,2023-11-06,A
4593691,L. Wright,F,26,1,7,0,2,6,8,1,1,2,0,2,1,1,4,8,SIU Edwardsville,Dayton,FALSE,TRUE,2023-11-06,A
5107652,D. Minor,G,36,3,12,1,3,0,0,3,11,14,2,2,0,2,2,7,SIU Edwardsville,Dayton,FALSE,TRUE,2023-11-06,A
4703380,R. Taylor,G,29,6,13,2,3,0,0,0,5,5,2,0,0,6,1,14,SIU Edwardsville,Dayton,FALSE,TRUE,2023-11-06,A
4432527,D. Polk,G,33,3,5,1,1,0,0,0,3,3,0,1,0,1,1,7,SIU Edwardsville,Dayton,FALSE,TRUE,2023-11-06,A
5107653,D. Staples,F,21,1,4,0,1,0,1,1,1,2,0,1,0,1,0,2,SIU Edwardsville,Dayton,FALSE,FALSE,2023-11-06,A
5107655,A. Sakenis,C,20,0,2,0,0,1,2,0,0,0,1,0,0,1,4,1,SIU Edwardsville,Dayton,FALSE,FALSE,2023-11-06,A
5177366,E. Tirado,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SIU Edwardsville,Dayton,FALSE,FALSE,2023-11-06,A
5177365,E. Yancy,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SIU Edwardsville,Dayton,FALSE,FALSE,2023-11-06,A
5177364,J. Pickett,G,3,0,1,0,0,2,2,0,1,1,0,0,0,0,0,2,SIU Edwardsville,Dayton,FALSE,FALSE,2023-11-06,A
5106766,B. Taylor II,G,15,1,4,1,2,1,2,1,0,1,2,1,0,0,3,4,SIU Edwardsville,Dayton,FALSE,FALSE,2023-11-06,A
NA,TEAM,NA,NA,16,50,5,12,10,15,8,22,30,7,7,1,13,20,47,SIU Edwardsville,Dayton,FALSE,FALSE,2023-11-06,A
