date,game_id,home,away
2013-12-15,400498084,Eastern Washington,UC Irvine
2013-12-15,400498085,North Dakota,Presentation College
2013-12-15,400498086,Montana,St. Martin's
2013-12-15,400498087,Portland,Montana State
2013-12-15,400498306,Texas Tech,Central Arkansas
2013-12-15,400498307,Kansas State,Troy
2013-12-15,400498308,TCU,UT Rio Grande Valley
2013-12-15,400498534,Winthrop,Appalachian State
2013-12-15,400498535,South Carolina Upstate,UNC Asheville
2013-12-15,400498785,Hofstra,Central Connecticut
2013-12-15,400498786,Sacred Heart,Hartford
2013-12-15,400499100,Northern Kentucky,Chattanooga
2013-12-15,400499333,North Texas,Stephen F. Austin
2013-12-15,400499334,UAB,Georgia Southern
2013-12-15,400499581,Boston University,Norfolk State
2013-12-15,400499821,USC,CSU Bakersfield
2013-12-15,400499822,DePaul,Chicago State
2013-12-15,400499823,Seattle,Pacific Lutheran
2013-12-15,400501602,Denver,Wyoming
2013-12-15,400502542,Vermont,Quinnipiac
2013-12-15,400502543,Charleston,Marist
2013-12-15,400502544,UNC Wilmington,Manhattan
2013-12-15,400502736,Boston College,Philadelphia Univers
2013-12-15,400502737,St. John's,Syracuse
2013-12-15,400502953,Chaminade,Hawai'i
2013-12-15,400502954,CSU Fullerton,Texas Southern
2013-12-15,400503124,Tennessee State,Fisk
2013-12-15,400503125,Morehead State,Bowling Green
2013-12-15,400504242,Davidson,Drexel
2013-12-15,400504243,Fairfield,Northeastern
2013-12-15,400504494,Villanova,La Salle
2013-12-15,400506331,Missouri,Western Michigan
2013-12-15,400506508,New Hampshire,Stony Brook
2013-12-15,400506553,Oregon State,Maryland-Eastern Shore
2013-12-15,400506821,Washington State,Pepperdine
2013-12-15,400507096,Miami (OH),Wright State
2013-12-15,400507156,Howard,Delaware State
