play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,22,0.5,0.5,Hawai'i,UC Santa Barbara,6,6,NA,330590062,2013-03-01
2,1,19:38,2378,2378,Vander Joaquim missed Layup.,0,0,0,0,0.5,0.5,Hawai'i,UC Santa Barbara,6,6,NA,330590062,2013-03-01
3,1,19:38,2378,2378,Shawn Moore Defensive Rebound.,0,0,0,10,0.5,0.5,Hawai'i,UC Santa Barbara,6,6,NA,330590062,2013-03-01
4,1,19:28,2368,2368,Taran Brown missed Three Point Jumper.,0,0,0,0,0.5,0.5,Hawai'i,UC Santa Barbara,6,6,NA,330590062,2013-03-01
5,1,19:28,2368,2368,Vander Joaquim Defensive Rebound.,0,0,0,17,0.5,0.5,Hawai'i,UC Santa Barbara,6,6,NA,330590062,2013-03-01
6,1,19:11,2351,2351,Vander Joaquim Turnover.,0,0,0,17,0.5,0.5,Hawai'i,UC Santa Barbara,6,6,NA,330590062,2013-03-01
7,1,18:54,2334,2334,Michael Bryson missed Three Point Jumper.,0,0,0,0,0.5,0.5,Hawai'i,UC Santa Barbara,6,6,NA,330590062,2013-03-01
8,1,18:54,2334,2334,Alan Williams Offensive Rebound.,0,0,0,4,0.5,0.5,Hawai'i,UC Santa Barbara,6,6,NA,330590062,2013-03-01
9,1,18:50,2330,2330,Foul on Vander Joaquim,0,0,0,0,0.5,0.5,Hawai'i,UC Santa Barbara,6,6,NA,330590062,2013-03-01
10,1,18:50,2330,2330,Alan Williams missed Free Throw.,0,0,0,0,0.5,0.5,Hawai'i,UC Santa Barbara,6,6,NA,330590062,2013-03-01
11,1,18:50,2330,2330,null,0,0,0,0,0.5,0.5,Hawai'i,UC Santa Barbara,6,6,NA,330590062,2013-03-01
12,1,18:50,2330,2330,Alan Williams made Free Throw.,0,1,-1,22,0.4771896586860421,0.4771896586860421,Hawai'i,UC Santa Barbara,6,6,NA,330590062,2013-03-01
13,1,18:28,2308,2308,Jace Tavita missed Three Point Jumper.,0,1,-1,0,0.47694606147987817,0.47694606147987817,Hawai'i,UC Santa Barbara,6,6,NA,330590062,2013-03-01
14,1,18:28,2308,2308,Shawn Moore Defensive Rebound.,0,1,-1,24,0.47694606147987817,0.47694606147987817,Hawai'i,UC Santa Barbara,6,6,NA,330590062,2013-03-01
15,1,18:04,2284,2284,Shawn Moore Turnover.,0,1,-1,1,0.476677330647579,0.476677330647579,Hawai'i,UC Santa Barbara,6,6,NA,330590062,2013-03-01
16,1,18:03,2283,2283,Vander Joaquim Steal.,0,1,-1,5,0.4766660710166698,0.4766660710166698,Hawai'i,UC Santa Barbara,6,6,NA,330590062,2013-03-01
