player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Finke,F,27,3,6,0,3,1,2,2,6,8,0,0,0,0,0,7,TRUE,2018-11-10,Delaware State,H
O. Frayer,F,25,6,11,2,5,1,2,2,3,5,3,1,3,1,0,15,TRUE,2018-11-10,Delaware State,H
A. Lever,C,14,7,9,0,0,0,1,2,3,5,0,0,0,2,2,14,TRUE,2018-11-10,Delaware State,H
T. Drechsel,G,25,6,10,0,2,3,3,1,7,8,6,4,0,2,1,15,TRUE,2018-11-10,Delaware State,H
C. Johnson,G,24,5,13,2,6,1,4,1,5,6,1,1,0,4,4,13,TRUE,2018-11-10,Delaware State,H
R. Blumbergs,F,13,1,4,0,3,0,0,1,3,4,0,0,2,2,3,2,FALSE,2018-11-10,Delaware State,H
M. Jackson,F,14,1,3,0,0,2,3,2,1,3,0,1,0,1,1,4,FALSE,2018-11-10,Delaware State,H
R. Gerdes,F,3,0,1,0,1,1,2,0,0,0,0,0,0,0,0,1,FALSE,2018-11-10,Delaware State,H
Q. Smith,G,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2018-11-10,Delaware State,H
T. Finke,G,21,4,4,1,1,0,2,1,6,7,1,0,1,0,1,9,FALSE,2018-11-10,Delaware State,H
G. Martin,G,14,3,4,1,2,2,2,1,1,2,1,3,0,0,2,9,FALSE,2018-11-10,Delaware State,H
D. Milstead,G,17,0,3,0,1,0,0,0,2,2,5,1,0,1,0,0,FALSE,2018-11-10,Delaware State,H
TEAM,NA,NA,36,69,6,24,11,21,14,37,51,17,11,6,13,16,89,FALSE,2018-11-10,Delaware State,H
