player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Reddick,F,26,7,10,0,0,2,3,0,6,6,1,2,1,1,2,16,TRUE,2012-11-13,South Wesleyan,H
B. Irwin,F,28,5,9,1,3,3,4,2,5,7,2,0,1,0,5,14,TRUE,2012-11-13,South Wesleyan,H
C. Reddick,G,29,4,8,1,3,5,6,2,1,3,3,1,2,2,1,14,TRUE,2012-11-13,South Wesleyan,H
B. Austin,G,20,1,3,0,2,0,0,0,0,0,2,1,0,1,2,2,TRUE,2012-11-13,South Wesleyan,H
S. Croone,G,32,2,5,0,1,5,7,1,2,3,14,0,1,1,1,9,TRUE,2012-11-13,South Wesleyan,H
K. Ferrara,F,18,2,8,0,0,0,4,1,2,3,0,0,1,1,1,4,FALSE,2012-11-13,South Wesleyan,H
K. Chuisseu,F,4,1,1,0,0,0,0,1,0,1,0,0,0,0,1,2,FALSE,2012-11-13,South Wesleyan,H
L. Wideman,G,19,5,7,4,6,4,4,1,1,2,1,1,1,1,2,18,FALSE,2012-11-13,South Wesleyan,H
K. Belfield,G,16,3,6,3,4,0,0,2,2,4,0,1,1,2,4,9,FALSE,2012-11-13,South Wesleyan,H
T. Bisack,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-11-13,South Wesleyan,H
D. Brown,G,6,1,1,0,0,0,0,0,0,0,0,1,0,2,0,2,FALSE,2012-11-13,South Wesleyan,H
A. O'Neill,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-11-13,South Wesleyan,H
TEAM,NA,NA,31,59,9,20,19,28,10,20,30,23,7,8,11,19,90,FALSE,2012-11-13,South Wesleyan,H
