player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Massey,F,9,0,0,0,0,2,2,1,0,1,0,0,0,0,4,2,TRUE,2009-02-26,Eastern Kentucky,H
O. Hay,F,32,10,12,0,0,2,2,4,8,12,2,0,2,0,3,22,TRUE,2009-02-26,Eastern Kentucky,H
D. Riedewald,C,25,2,3,0,0,0,0,0,2,2,1,0,2,0,0,4,TRUE,2009-02-26,Eastern Kentucky,H
J. Bailey,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2009-02-26,Eastern Kentucky,H
L. Hudson,G,39,8,18,1,8,0,0,1,8,9,6,0,3,5,2,17,TRUE,2009-02-26,Eastern Kentucky,H
B. Simmons,G,14,2,4,0,1,2,2,1,3,4,2,0,0,0,1,6,FALSE,2009-02-26,Eastern Kentucky,H
M. Weddle,G,38,6,18,4,13,0,0,1,2,3,0,3,0,2,0,16,FALSE,2009-02-26,Eastern Kentucky,H
D. Lane,G,34,1,2,1,2,1,2,1,4,5,10,2,0,1,2,4,FALSE,2009-02-26,Eastern Kentucky,H
M.J. Brown,G,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2009-02-26,Eastern Kentucky,H
R. Clayton,G,7,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,FALSE,2009-02-26,Eastern Kentucky,H
TEAM,NA,NA,30,58,7,25,7,8,12,28,40,22,5,7,11,13,74,FALSE,2009-02-26,Eastern Kentucky,H
