player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Copeland,F,18,0,1,0,0,0,0,0,1,1,0,0,0,2,2,0,TRUE,2015-12-16,Houston,A
D. Holmes,G,25,3,16,2,11,2,3,1,2,3,3,1,0,1,4,10,TRUE,2015-12-16,Houston,A
J. Ingram,G,29,6,15,0,2,1,2,5,6,11,0,1,1,3,4,13,TRUE,2015-12-16,Houston,A
D. Graf,G,37,5,5,2,2,0,0,0,3,3,1,1,0,2,1,12,TRUE,2015-12-16,Houston,A
J. Ferguson,G,9,1,2,0,0,0,0,1,1,2,0,0,0,2,1,2,TRUE,2015-12-16,Houston,A
K. Benton,F,19,3,4,0,0,3,4,6,3,9,0,0,0,0,1,9,FALSE,2015-12-16,Houston,A
J. Worthem,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-16,Houston,A
E. Hood,F,10,0,1,0,0,2,2,0,3,3,0,0,0,1,3,2,FALSE,2015-12-16,Houston,A
N. Allen,G,6,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-16,Houston,A
R. Madison,G,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-16,Houston,A
P. Cole,G,33,4,15,0,3,9,11,2,5,7,3,2,0,1,4,17,FALSE,2015-12-16,Houston,A
TEAM,NA,NA,22,62,4,21,17,22,18,25,43,7,5,1,12,20,65,FALSE,2015-12-16,Houston,A
