play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,12,0.5,0.5,Pepperdine,Santa Clara,4,4,NA,310272492,2011-01-27
2,1,19:48,2388,2388,Foul on Lorne Jackson,0,0,0,0,0.5,0.5,Pepperdine,Santa Clara,4,4,NA,310272492,2011-01-27
3,1,19:48,2388,2388,Kevin Foster made Free Throw.,0,1,-1,0,0.4778171900413787,0.4778171900413787,Pepperdine,Santa Clara,4,4,NA,310272492,2011-01-27
4,1,19:48,2388,2388,Kevin Foster made Free Throw.,0,2,-2,0,0.45572153375231284,0.45572153375231284,Pepperdine,Santa Clara,4,4,NA,310272492,2011-01-27
5,1,19:48,2388,2388,Kevin Foster missed Free Throw.,0,2,-2,0,0.45572153375231284,0.45572153375231284,Pepperdine,Santa Clara,4,4,NA,310272492,2011-01-27
6,1,19:48,2388,2388,Mychel Thompson Defensive Rebound.,0,2,-2,9,0.45572153375231284,0.45572153375231284,Pepperdine,Santa Clara,4,4,NA,310272492,2011-01-27
7,1,19:39,2379,2379,Keion Bell missed Two Point Jumper.,0,2,-2,0,0.45553098113171275,0.45553098113171275,Pepperdine,Santa Clara,4,4,NA,310272492,2011-01-27
8,1,19:39,2379,2379,Troy Payne Defensive Rebound.,0,2,-2,12,0.45553098113171275,0.45553098113171275,Pepperdine,Santa Clara,4,4,NA,310272492,2011-01-27
9,1,19:27,2367,2367,Marc Trasolini made Three Point Jumper.,0,5,-5,14,0.3897299320041882,0.3897299320041882,Pepperdine,Santa Clara,4,4,NA,310272492,2011-01-27
10,1,19:13,2353,2353,Lorne Jackson missed Two Point Layup.,0,5,-5,0,0.38900840628572586,0.38900840628572586,Pepperdine,Santa Clara,4,4,NA,310272492,2011-01-27
11,1,19:13,2353,2353,Marc Trasolini Block.,0,5,-5,0,0.38900840628572586,0.38900840628572586,Pepperdine,Santa Clara,4,4,NA,310272492,2011-01-27
12,1,19:13,2353,2353,Pepperdine Offensive Rebound.,0,5,-5,4,0.38900840628572586,0.38900840628572586,Pepperdine,Santa Clara,4,4,NA,310272492,2011-01-27
13,1,19:09,2349,2349,Keion Bell missed Two Point Layup.,0,5,-5,0,0.38880119200837177,0.38880119200837177,Pepperdine,Santa Clara,4,4,NA,310272492,2011-01-27
14,1,19:09,2349,2349,Troy Payne Block.,0,5,-5,3,0.38880119200837177,0.38880119200837177,Pepperdine,Santa Clara,4,4,NA,310272492,2011-01-27
15,1,19:06,2346,2346,Evan Roquemore Defensive Rebound.,0,5,-5,6,0.3886454805707967,0.3886454805707967,Pepperdine,Santa Clara,4,4,NA,310272492,2011-01-27
16,1,19:00,2340,2340,Evan Roquemore made Two Point Layup.,0,7,-7,14,0.34613931948816373,0.34613931948816373,Pepperdine,Santa Clara,4,4,NA,310272492,2011-01-27
17,1,18:46,2326,2326,Corbin Moore missed Two Point Jumper.,0,7,-7,0,0.34516288651030314,0.34516288651030314,Pepperdine,Santa Clara,4,4,NA,310272492,2011-01-27
18,1,18:46,2326,2326,Evan Roquemore Defensive Rebound.,0,7,-7,8,0.34516288651030314,0.34516288651030314,Pepperdine,Santa Clara,4,4,NA,310272492,2011-01-27
19,1,18:38,2318,2318,Evan Roquemore missed Three Point Jumper.,0,7,-7,0,0.34460217493375894,0.34460217493375894,Pepperdine,Santa Clara,4,4,NA,310272492,2011-01-27
20,1,18:38,2318,2318,Troy Payne Offensive Rebound.,0,7,-7,3,0.34460217493375894,0.34460217493375894,Pepperdine,Santa Clara,4,4,NA,310272492,2011-01-27
21,1,18:35,2315,2315,Troy Payne made Two Point Jumper.,0,9,-9,6,0.3041266004157255,0.3041266004157255,Pepperdine,Santa Clara,4,4,NA,310272492,2011-01-27
22,1,18:29,2309,2309,Pepperdine 30 Second Timeout.,0,9,-9,7,0.30361777839597753,0.30361777839597753,Pepperdine,Santa Clara,3,4,NA,310272492,2011-01-27
23,1,18:22,2302,2302,Mychel Thompson missed Two Point Jumper.,0,9,-9,0,0.30302286305045995,0.30302286305045995,Pepperdine,Santa Clara,3,4,NA,310272492,2011-01-27
24,1,18:22,2302,2302,Marc Trasolini Block.,0,9,-9,4,0.30302286305045995,0.30302286305045995,Pepperdine,Santa Clara,3,4,NA,310272492,2011-01-27
25,1,18:18,2298,2298,Marc Trasolini Defensive Rebound.,0,9,-9,14,0.30268231575101173,0.30268231575101173,Pepperdine,Santa Clara,3,4,NA,310272492,2011-01-27
26,1,18:04,2284,2284,Ben Dowdell missed Two Point Jumper.,0,9,-9,0,0.3014872226711929,0.3014872226711929,Pepperdine,Santa Clara,3,4,NA,310272492,2011-01-27
27,1,18:04,2284,2284,Ben Dowdell Offensive Rebound.,0,9,-9,10,0.3014872226711929,0.3014872226711929,Pepperdine,Santa Clara,3,4,NA,310272492,2011-01-27
28,1,17:54,2274,2274,Kevin Foster missed Three Point Jumper.,0,9,-9,0,0.30063080708464457,0.30063080708464457,Pepperdine,Santa Clara,3,4,NA,310272492,2011-01-27
29,1,17:54,2274,2274,Troy Payne Offensive Rebound.,0,9,-9,20,0.30063080708464457,0.30063080708464457,Pepperdine,Santa Clara,3,4,NA,310272492,2011-01-27
30,1,17:34,2254,2254,Evan Roquemore made Two Point Jumper.,0,11,-11,25,0.2607787116772146,0.2607787116772146,Pepperdine,Santa Clara,3,4,NA,310272492,2011-01-27
31,1,17:09,2229,2229,Foul on Marc Trasolini,0,11,-11,0,0.25835538156251836,0.25835538156251836,Pepperdine,Santa Clara,3,4,NA,310272492,2011-01-27
