player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Coleman,F,37,3,6,2,3,0,0,0,3,3,2,1,0,2,1,8,TRUE,2022-02-04,Fresno State,A
W. Baker,C,19,3,11,0,3,8,10,3,1,4,1,0,1,0,4,14,TRUE,2022-02-04,Fresno State,A
D. Foster,G,30,1,4,0,1,0,0,0,1,1,2,2,0,3,3,2,TRUE,2022-02-04,Fresno State,A
A. Huseinovic,G,24,1,3,1,3,0,0,1,2,3,0,0,0,1,3,3,TRUE,2022-02-04,Fresno State,A
K. Blackshear,G,26,4,7,1,2,1,2,0,1,1,1,0,0,3,5,10,TRUE,2022-02-04,Fresno State,A
D. Henry,F,4,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,FALSE,2022-02-04,Fresno State,A
K.J. Hymes,F,21,1,1,0,0,1,5,0,4,4,0,1,0,0,1,3,FALSE,2022-02-04,Fresno State,A
J. Weaver,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-04,Fresno State,A
D. Cambridge Jr.,G,37,6,13,2,4,2,4,0,10,10,4,1,2,1,2,16,FALSE,2022-02-04,Fresno State,A
TEAM,NA,NA,19,45,6,16,12,21,5,24,29,10,5,3,11,20,56,FALSE,2022-02-04,Fresno State,A
