player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107866,C. Powell,18,1,2,0,0,1,2,1,4,5,1,0,0,0,3,3,Rice,Florida State,TRUE,TRUE,2024-11-09,N
4702875,A. Huseinovic,32,5,12,4,10,0,0,0,2,2,2,1,0,2,4,14,Rice,Florida State,TRUE,TRUE,2024-11-09,N
4702522,T. Broadnax,34,2,10,1,3,5,8,1,5,6,3,0,1,5,4,10,Rice,Florida State,TRUE,TRUE,2024-11-09,N
4701166,K. Amos,21,4,8,2,3,2,4,1,0,1,2,0,1,4,5,12,Rice,Florida State,TRUE,TRUE,2024-11-09,N
4567082,E. Lanier,26,2,6,1,3,2,3,0,2,2,1,2,0,3,1,7,Rice,Florida State,TRUE,TRUE,2024-11-09,N
5117583,J. Oladokun Jr.,9,2,2,0,0,0,2,2,5,7,0,0,0,1,2,4,Rice,Florida State,TRUE,FALSE,2024-11-09,N
5107142,A. Akuchie,11,0,0,0,0,3,4,1,0,1,0,1,0,1,2,3,Rice,Florida State,TRUE,FALSE,2024-11-09,N
4713885,T. Patterson,25,1,5,0,2,4,6,4,2,6,1,1,0,0,5,6,Rice,Florida State,TRUE,FALSE,2024-11-09,N
5111629,J. Dar,12,2,5,0,1,0,0,1,3,4,0,1,0,1,0,4,Rice,Florida State,TRUE,FALSE,2024-11-09,N
5105596,D. Anglin,10,0,3,0,3,0,0,0,0,0,0,0,0,0,1,0,Rice,Florida State,TRUE,FALSE,2024-11-09,N
4873091,A. Powell,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,Rice,Florida State,TRUE,FALSE,2024-11-09,N
NA,TEAM,NA,19,53,8,25,19,31,14,25,39,10,6,2,17,27,65,Rice,Florida State,TRUE,FALSE,2024-11-09,N
