player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107866,C. Powell,28,6,8,0,0,2,2,4,3,7,0,0,1,1,4,14,Rice,Iona,FALSE,TRUE,2024-12-01,N
4713885,T. Patterson,28,1,2,0,0,6,6,2,4,6,1,0,0,1,1,8,Rice,Iona,FALSE,TRUE,2024-12-01,N
4702875,A. Huseinovic,32,4,6,2,4,0,2,0,0,0,0,2,1,2,1,10,Rice,Iona,FALSE,TRUE,2024-12-01,N
4702522,T. Broadnax,32,3,8,0,3,10,12,0,7,7,2,0,0,8,2,16,Rice,Iona,FALSE,TRUE,2024-12-01,N
4701166,K. Amos,29,1,6,0,3,1,1,1,3,4,2,0,0,2,1,3,Rice,Iona,FALSE,TRUE,2024-12-01,N
5117583,J. Oladokun Jr.,10,4,5,0,0,1,1,1,0,1,0,0,0,1,3,9,Rice,Iona,FALSE,FALSE,2024-12-01,N
5107142,A. Akuchie,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Rice,Iona,FALSE,FALSE,2024-12-01,N
5111629,J. Dar,6,0,1,0,1,2,2,1,1,2,0,0,0,0,0,2,Rice,Iona,FALSE,FALSE,2024-12-01,N
5105596,D. Anglin,15,1,4,1,4,0,0,1,3,4,1,1,0,2,3,3,Rice,Iona,FALSE,FALSE,2024-12-01,N
4873091,A. Powell,6,0,3,0,3,0,0,0,1,1,0,0,0,2,2,0,Rice,Iona,FALSE,FALSE,2024-12-01,N
4567082,E. Lanier,9,1,2,0,1,3,3,0,1,1,0,2,0,0,4,5,Rice,Iona,FALSE,FALSE,2024-12-01,N
NA,TEAM,NA,21,46,3,19,25,29,10,26,36,6,5,2,19,22,70,Rice,Iona,FALSE,FALSE,2024-12-01,N
