player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Fayne,F,13,1,2,0,0,1,3,1,0,1,0,1,4,3,5,3,TRUE,2018-11-19,Georgia,N
M. Yarbrough,G,34,8,19,0,2,4,6,1,7,8,4,1,1,7,4,20,TRUE,2018-11-19,Georgia,N
K. Evans,G,26,3,9,2,5,4,4,0,1,1,3,0,0,1,3,12,TRUE,2018-11-19,Georgia,N
W. Tinsley,G,30,5,8,4,7,0,0,2,4,6,0,0,2,0,2,14,TRUE,2018-11-19,Georgia,N
Z. Copeland,G,19,3,10,2,7,1,2,2,3,5,0,1,0,0,1,9,TRUE,2018-11-19,Georgia,N
R. Idowu,F,14,1,2,0,0,0,0,1,3,4,0,0,0,1,1,2,FALSE,2018-11-19,Georgia,N
J. Jefferson,G,21,0,7,0,3,0,0,1,0,1,1,0,0,1,1,0,FALSE,2018-11-19,Georgia,N
I. Gassman,G,10,0,2,0,1,0,0,1,0,1,0,0,0,0,1,0,FALSE,2018-11-19,Georgia,N
M. Chastain,G,19,1,1,0,0,0,0,4,0,4,3,1,0,0,2,2,FALSE,2018-11-19,Georgia,N
M. Hein,G,14,2,4,1,2,1,4,0,0,0,0,2,0,1,2,6,FALSE,2018-11-19,Georgia,N
TEAM,NA,NA,24,64,9,27,11,19,17,19,36,11,6,7,14,22,68,FALSE,2018-11-19,Georgia,N
