player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Oliver-Hampton,F,29,1,4,0,0,0,2,1,3,4,1,2,0,1,4,2,TRUE,2020-12-13,VMI,A
D. Dickens,F,26,5,7,0,0,0,1,1,1,2,1,1,3,3,1,10,TRUE,2020-12-13,VMI,A
C. Shelton,G,21,3,5,3,5,0,0,0,0,0,0,1,0,0,0,9,TRUE,2020-12-13,VMI,A
D. Warren,G,36,7,19,2,6,4,4,3,4,7,2,2,1,2,4,20,TRUE,2020-12-13,VMI,A
R. Dean,G,32,2,9,0,1,2,3,0,3,3,5,0,0,4,3,6,TRUE,2020-12-13,VMI,A
N. Thomas,F,5,0,1,0,0,0,0,1,2,3,0,0,1,1,2,0,FALSE,2020-12-13,VMI,A
E. Seward,G,5,0,2,0,2,0,0,0,2,2,0,0,0,1,0,0,FALSE,2020-12-13,VMI,A
B. Earle,G,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2020-12-13,VMI,A
D. Banister,G,8,1,2,0,1,0,0,1,0,1,0,0,1,0,0,2,FALSE,2020-12-13,VMI,A
R. Bethea Jr.,G,3,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,FALSE,2020-12-13,VMI,A
M. Godwin,G,32,5,12,5,8,0,0,0,5,5,2,0,0,2,1,15,FALSE,2020-12-13,VMI,A
TEAM,NA,NA,24,63,10,25,6,10,8,25,33,11,6,7,14,15,64,FALSE,2020-12-13,VMI,A
