player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Twitty,F,30,3,7,3,6,4,8,0,3,3,1,0,0,3,2,13,TRUE,2008-11-16,Wichita State,A
D. Demps,F,3,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,TRUE,2008-11-16,Wichita State,A
L. Jackson,F,17,1,4,0,0,2,3,1,2,3,0,0,0,0,3,4,TRUE,2008-11-16,Wichita State,A
Y. Crowder,F,17,2,3,0,0,1,2,0,4,4,0,0,0,2,3,5,TRUE,2008-11-16,Wichita State,A
J. Davis,F,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,TRUE,2008-11-16,Wichita State,A
D. WebbD,F,30,4,8,0,0,0,0,0,5,5,2,0,0,1,0,8,FALSE,2008-11-16,Wichita State,A
C. Bent,C,10,2,4,0,0,0,0,0,0,0,0,0,1,0,4,4,FALSE,2008-11-16,Wichita State,A
B. Taylor,G,20,0,1,0,1,0,0,0,1,1,4,2,0,0,1,0,FALSE,2008-11-16,Wichita State,A
J. Ballard,G,20,2,3,0,1,0,1,0,1,1,3,1,1,2,2,4,FALSE,2008-11-16,Wichita State,A
D. Buchanon,G,3,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2008-11-16,Wichita State,A
B. Bryant,G,21,2,9,1,4,1,2,0,2,2,1,0,0,2,1,6,FALSE,2008-11-16,Wichita State,A
D. Hughes,G,22,2,9,2,5,0,0,0,0,0,1,0,0,1,2,6,FALSE,2008-11-16,Wichita State,A
TEAM,NA,NA,19,51,7,19,8,16,2,22,24,13,3,2,11,20,53,FALSE,2008-11-16,Wichita State,A
