player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Borovnjak,F,20,2,3,0,0,1,1,3,0,3,0,0,1,1,3,5,TRUE,2013-01-07,Indiana,H
R. Travis,F,39,6,17,2,5,0,1,2,3,5,0,0,0,3,2,14,TRUE,2013-01-07,Indiana,H
B. Taylor,F,13,1,4,1,3,1,2,1,1,2,1,0,0,1,5,4,TRUE,2013-01-07,Indiana,H
D.J. Newbill,G,38,3,15,0,3,2,3,2,4,6,3,2,0,5,2,8,TRUE,2013-01-07,Indiana,H
J. Marshall,G,39,5,11,1,3,0,0,1,6,7,3,0,1,4,2,11,TRUE,2013-01-07,Indiana,H
A. Wisniewski,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-01-07,Indiana,H
D. Jack,F,8,1,2,1,2,2,2,1,1,2,0,0,0,1,2,5,FALSE,2013-01-07,Indiana,H
J. Graham,F,18,0,4,0,0,2,2,2,1,3,0,1,2,1,5,2,FALSE,2013-01-07,Indiana,H
P. Ackerman,C,6,1,2,0,0,0,0,1,0,1,0,1,0,0,2,2,FALSE,2013-01-07,Indiana,H
K. Montminy,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-01-07,Indiana,H
N. Colella,G,17,0,2,0,2,0,0,0,1,1,3,0,0,3,2,0,FALSE,2013-01-07,Indiana,H
TEAM,NA,NA,19,60,5,18,8,11,17,18,35,10,4,4,19,25,51,FALSE,2013-01-07,Indiana,H
