player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Johnson,F,37,10,16,3,3,8,10,3,2,5,2,1,1,1,2,31,TRUE,2010-01-08,Detroit Mercy,A
M. Rogers,F,32,2,6,1,2,0,0,1,2,3,1,0,0,3,3,5,TRUE,2010-01-08,Detroit Mercy,A
B. Wood,G,27,6,10,1,1,0,1,0,2,2,3,2,0,6,5,13,TRUE,2010-01-08,Detroit Mercy,A
H. Little,G,20,3,3,0,0,0,0,3,4,7,2,2,0,1,1,6,TRUE,2010-01-08,Detroit Mercy,A
T. Kurth,G,28,1,3,1,2,0,0,0,4,4,1,1,0,1,1,3,TRUE,2010-01-08,Detroit Mercy,A
M. Milosevic,F,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,FALSE,2010-01-08,Detroit Mercy,A
R. Broekhoff,F,6,0,1,0,1,0,0,1,1,2,0,0,0,0,1,0,FALSE,2010-01-08,Detroit Mercy,A
M. Kenney,G,26,2,6,1,3,0,0,0,2,2,4,2,0,0,2,5,FALSE,2010-01-08,Detroit Mercy,A
B. McPherson,G,21,1,5,0,3,0,0,0,0,0,1,0,0,3,3,2,FALSE,2010-01-08,Detroit Mercy,A
TEAM,NA,NA,26,51,7,15,8,11,8,18,26,14,8,1,17,19,67,FALSE,2010-01-08,Detroit Mercy,A
