player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Padgett,F,15,4,5,0,0,3,4,1,3,4,1,1,0,2,3,11,TRUE,2011-11-25,Florida Gulf Coast,H
B. Weijs,C,18,3,6,0,0,1,2,2,1,3,1,0,2,1,2,7,TRUE,2011-11-25,Florida Gulf Coast,H
S. Mosley,G,35,3,6,0,1,0,0,2,5,7,3,1,0,2,1,6,TRUE,2011-11-25,Florida Gulf Coast,H
N. Faust,G,34,3,12,0,3,2,2,2,3,5,4,3,2,4,3,8,TRUE,2011-11-25,Florida Gulf Coast,H
T. Stoglin,G,35,5,13,2,7,12,21,0,4,4,0,0,0,1,3,24,TRUE,2011-11-25,Florida Gulf Coast,H
J. Auslander,F,20,3,5,0,0,0,1,1,0,1,1,0,0,1,2,6,FALSE,2011-11-25,Florida Gulf Coast,H
A. Pankey,F,17,0,3,0,0,3,4,1,2,3,0,1,0,0,0,3,FALSE,2011-11-25,Florida Gulf Coast,H
J. Thomas,G,7,1,1,1,1,0,0,0,1,1,0,0,0,1,0,3,FALSE,2011-11-25,Florida Gulf Coast,H
M. Parker,G,19,1,1,1,1,2,5,1,4,5,3,1,0,4,4,5,FALSE,2011-11-25,Florida Gulf Coast,H
TEAM,NA,NA,23,52,4,13,23,39,12,25,37,13,7,4,16,18,73,FALSE,2011-11-25,Florida Gulf Coast,H
