player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Mergerson,F,17,4,9,0,0,0,0,4,3,7,3,0,0,3,2,8,TRUE,2005-02-23,Lafayette,H
M. Fannin,F,20,3,11,0,0,1,1,8,6,14,3,0,1,2,3,7,TRUE,2005-02-23,Lafayette,H
L. Green,F,4,1,1,0,0,0,0,1,1,2,0,0,0,0,0,2,TRUE,2005-02-23,Lafayette,H
G. O'Garro,F,27,4,10,0,0,2,4,5,6,11,3,1,0,3,2,10,TRUE,2005-02-23,Lafayette,H
C. Baldwin,F,12,1,5,0,0,1,2,5,2,7,1,0,0,0,2,3,TRUE,2005-02-23,Lafayette,H
T. Mathews,G,35,7,16,6,10,4,5,2,2,4,4,3,0,2,2,24,FALSE,2005-02-23,Lafayette,H
D. Hooper,G,20,5,15,2,8,0,0,3,5,8,1,1,0,1,4,12,FALSE,2005-02-23,Lafayette,H
D. Rhoiney,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-02-23,Lafayette,H
C. Johnson,G,35,1,8,0,3,3,4,0,3,3,1,5,0,3,1,5,FALSE,2005-02-23,Lafayette,H
G. Sprink,G,25,2,9,0,4,1,3,1,6,7,1,2,0,2,3,5,FALSE,2005-02-23,Lafayette,H
TEAM,NA,NA,28,84,8,25,12,19,36,35,71,17,12,1,17,19,76,FALSE,2005-02-23,Lafayette,H
