player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Henry,F,27,3,4,0,0,2,2,0,7,7,0,0,0,4,3,8,TRUE,2017-02-11,Richmond,H
B. Johnson,G,31,7,17,1,7,3,3,1,4,5,2,2,0,2,2,18,TRUE,2017-02-11,Richmond,H
A. Stukes,G,29,2,3,0,0,0,0,0,3,3,3,3,0,2,3,4,TRUE,2017-02-11,Richmond,H
J. Price,G,27,1,8,1,4,1,2,1,4,5,2,1,1,4,0,4,TRUE,2017-02-11,Richmond,H
C. Roberts,G,30,1,6,1,5,0,0,1,0,1,2,1,1,3,1,3,TRUE,2017-02-11,Richmond,H
T. Washington,C,18,4,5,0,0,0,0,0,3,3,0,0,0,3,3,8,FALSE,2017-02-11,Richmond,H
S. Phiri,G,10,1,3,0,1,0,2,0,1,1,1,1,1,1,0,2,FALSE,2017-02-11,Richmond,H
I. Deas,G,6,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2017-02-11,Richmond,H
J. Shuler,G,22,2,5,1,3,0,0,1,2,3,1,3,0,4,1,5,FALSE,2017-02-11,Richmond,H
TEAM,NA,NA,21,52,4,20,6,9,5,28,33,11,11,3,24,14,52,FALSE,2017-02-11,Richmond,H
