player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Martin,F,20,3,6,0,0,4,6,1,4,5,0,0,4,0,3,10,TRUE,2017-01-03,Saint Joseph's,H
K. Iverson,F,15,4,8,2,4,1,2,0,2,2,1,1,0,1,3,11,TRUE,2017-01-03,Saint Joseph's,H
J. Garrett,G,27,1,5,1,3,1,2,0,2,2,7,1,0,1,2,4,TRUE,2017-01-03,Saint Joseph's,H
J. Terrell,G,29,9,12,5,6,1,2,1,1,2,5,2,0,0,3,24,TRUE,2017-01-03,Saint Joseph's,H
E.C. Matthews,G,27,7,12,5,8,1,2,0,4,4,5,2,0,2,1,20,TRUE,2017-01-03,Saint Joseph's,H
M. Layssard,F,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-01-03,Saint Joseph's,H
A. Berry,F,6,2,2,0,0,0,0,1,0,1,0,0,0,0,0,4,FALSE,2017-01-03,Saint Joseph's,H
N. Akele,F,21,2,3,1,2,0,0,1,2,3,2,0,1,0,0,5,FALSE,2017-01-03,Saint Joseph's,H
C. Langevine,F,16,1,3,0,0,0,2,3,7,10,1,2,0,1,4,2,FALSE,2017-01-03,Saint Joseph's,H
J. Dowtin,G,16,1,2,1,2,0,2,0,0,0,1,1,0,0,0,3,FALSE,2017-01-03,Saint Joseph's,H
S. Robinson,G,17,1,6,1,3,2,2,0,1,1,0,2,0,0,2,5,FALSE,2017-01-03,Saint Joseph's,H
W. Leviton,G,2,0,2,0,1,0,0,0,1,1,0,2,0,0,0,0,FALSE,2017-01-03,Saint Joseph's,H
E. Dadika,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2017-01-03,Saint Joseph's,H
TEAM,NA,NA,31,62,16,30,10,20,10,26,36,22,13,5,7,18,88,FALSE,2017-01-03,Saint Joseph's,H
