player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Thomas,F,24,5,5,0,0,4,5,1,3,4,2,2,0,1,1,14,TRUE,2007-01-31,Delaware,H
D. Monroe,F,25,4,5,0,0,1,2,2,3,5,1,0,1,2,4,9,TRUE,2007-01-31,Delaware,H
F. CampbellF,F,28,5,7,3,4,8,10,0,5,5,4,2,1,0,0,21,TRUE,2007-01-31,Delaware,H
J. Carter,G,25,1,5,1,3,2,4,0,2,2,4,1,1,2,1,5,TRUE,2007-01-31,Delaware,H
D. Smith,G,21,4,7,4,5,0,0,1,1,2,1,1,0,4,3,12,TRUE,2007-01-31,Delaware,H
L. Birdsong,F,15,1,1,0,0,1,2,1,3,4,0,0,1,2,4,3,FALSE,2007-01-31,Delaware,H
J. Urbina,F,6,1,3,0,1,0,0,1,3,4,0,0,1,0,2,2,FALSE,2007-01-31,Delaware,H
M. KonateM,F,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-01-31,Delaware,H
G. NorwoodG,F,22,3,3,0,0,0,0,0,0,0,4,0,0,1,0,6,FALSE,2007-01-31,Delaware,H
J. Vaughan,G,23,5,9,1,1,1,3,1,4,5,2,1,0,0,2,12,FALSE,2007-01-31,Delaware,H
C. Makings,G,3,1,1,0,0,1,2,1,1,2,1,0,0,0,0,3,FALSE,2007-01-31,Delaware,H
T. Burns,G,5,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,FALSE,2007-01-31,Delaware,H
TEAM,NA,NA,31,49,9,15,18,28,8,25,33,19,7,5,12,17,89,FALSE,2007-01-31,Delaware,H
