player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Hughes,F,24,1,6,0,2,5,7,3,2,5,2,0,2,1,0,7,TRUE,2013-12-31,Montreat College,H
D.J. Cunningham,C,15,2,4,0,0,1,2,1,6,7,0,1,6,1,1,5,TRUE,2013-12-31,Montreat College,H
J. Lane,G,22,2,2,1,1,3,4,1,4,5,1,0,2,0,2,8,TRUE,2013-12-31,Montreat College,H
D. Robertson,G,25,4,12,2,9,4,7,2,2,4,3,3,0,0,1,14,TRUE,2013-12-31,Montreat College,H
A. Rowsey,G,24,5,17,4,10,0,0,0,1,1,3,3,0,1,0,14,TRUE,2013-12-31,Montreat College,H
M. Bedulskis,F,4,1,3,0,0,3,4,3,2,5,0,0,0,0,1,5,FALSE,2013-12-31,Montreat College,H
G. Zilli,F,19,2,3,0,0,4,4,1,1,2,1,0,0,1,3,8,FALSE,2013-12-31,Montreat College,H
C. Pal,C,8,1,2,0,0,0,0,1,1,2,0,0,1,1,1,2,FALSE,2013-12-31,Montreat College,H
J. Roberts,C,21,2,3,0,0,1,2,3,4,7,1,0,2,1,3,5,FALSE,2013-12-31,Montreat College,H
J. Casper,G,5,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2013-12-31,Montreat College,H
E. Wilmoth,G,9,0,1,0,1,0,0,0,0,0,0,1,0,2,1,0,FALSE,2013-12-31,Montreat College,H
C. Littlejohn,G,24,4,5,1,2,3,4,2,5,7,2,3,0,0,2,12,FALSE,2013-12-31,Montreat College,H
TEAM,NA,NA,24,59,8,26,24,34,17,29,46,13,11,13,9,15,80,FALSE,2013-12-31,Montreat College,H
